dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,92700.0,93300.0,91800.0,92500.0,56363.0
2023-07-19 00:00:00+09:00,92400.0,92800.0,90500.0,90700.0,32433.0
2023-07-20 00:00:00+09:00,90100.0,93200.0,90000.0,92400.0,60234.0
2023-07-21 00:00:00+09:00,91600.0,92300.0,90400.0,91100.0,50900.0
2023-07-24 00:00:00+09:00,91200.0,91200.0,89200.0,89600.0,47831.0
2023-07-25 00:00:00+09:00,89800.0,94900.0,89700.0,94300.0,91510.0
2023-07-26 00:00:00+09:00,93700.0,94100.0,90200.0,92500.0,99501.0
2023-07-27 00:00:00+09:00,93000.0,99400.0,91900.0,98500.0,209767.0
2023-07-28 00:00:00+09:00,98500.0,98800.0,95400.0,98200.0,98434.0
2023-07-31 00:00:00+09:00,97900.0,98200.0,96300.0,97200.0,90604.0
2023-08-01 00:00:00+09:00,98400.0,105300.0,96400.0,103900.0,177330.0
2023-08-02 00:00:00+09:00,102300.0,104000.0,100300.0,101300.0,90309.0
2023-08-03 00:00:00+09:00,101300.0,103000.0,99400.0,101500.0,73648.0
2023-08-04 00:00:00+09:00,101700.0,103800.0,100900.0,102200.0,42538.0
2023-08-07 00:00:00+09:00,101300.0,107200.0,101300.0,104100.0,120274.0
2023-08-08 00:00:00+09:00,105300.0,105700.0,102300.0,103200.0,42157.0
2023-08-09 00:00:00+09:00,103200.0,103200.0,98400.0,100000.0,121444.0
2023-08-10 00:00:00+09:00,100000.0,100500.0,96500.0,97200.0,100676.0
2023-08-11 00:00:00+09:00,97900.0,100600.0,97500.0,97700.0,58395.0
2023-08-14 00:00:00+09:00,97800.0,99100.0,97000.0,97300.0,29030.0
2023-08-16 00:00:00+09:00,96800.0,98000.0,95200.0,95600.0,41558.0
2023-08-17 00:00:00+09:00,95200.0,96200.0,93000.0,95800.0,60505.0
2023-08-18 00:00:00+09:00,94500.0,97400.0,94400.0,96000.0,38283.0
2023-08-21 00:00:00+09:00,97800.0,97800.0,95000.0,95300.0,33629.0
2023-08-22 00:00:00+09:00,96200.0,98000.0,95300.0,97600.0,40001.0
2023-08-23 00:00:00+09:00,96700.0,98600.0,95600.0,97700.0,42610.0
