dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,10330.0,10490.0,10180.0,10300.0,14887.0
2023-07-19 00:00:00+09:00,10300.0,10360.0,10060.0,10070.0,15605.0
2023-07-20 00:00:00+09:00,10160.0,10160.0,9900.0,10070.0,7298.0
2023-07-21 00:00:00+09:00,10080.0,10180.0,9950.0,10180.0,12041.0
2023-07-24 00:00:00+09:00,10140.0,10140.0,9750.0,9750.0,38269.0
2023-07-25 00:00:00+09:00,9750.0,9880.0,9500.0,9620.0,70495.0
2023-07-26 00:00:00+09:00,9400.0,9620.0,9100.0,9170.0,46098.0
2023-07-27 00:00:00+09:00,9000.0,9560.0,9000.0,9540.0,49987.0
2023-07-28 00:00:00+09:00,9310.0,9790.0,9260.0,9710.0,33506.0
2023-07-31 00:00:00+09:00,9800.0,9800.0,9620.0,9720.0,10307.0
2023-08-01 00:00:00+09:00,9710.0,9760.0,9650.0,9740.0,8965.0
2023-08-02 00:00:00+09:00,9740.0,9810.0,9630.0,9730.0,17553.0
2023-08-03 00:00:00+09:00,9700.0,9800.0,9550.0,9730.0,31412.0
2023-08-04 00:00:00+09:00,9770.0,9840.0,9650.0,9840.0,13737.0
2023-08-07 00:00:00+09:00,9840.0,10000.0,9750.0,9970.0,19320.0
2023-08-08 00:00:00+09:00,9950.0,10090.0,9880.0,9930.0,23288.0
2023-08-09 00:00:00+09:00,10060.0,10060.0,9700.0,9750.0,21963.0
2023-08-10 00:00:00+09:00,9700.0,9870.0,9450.0,9510.0,52081.0
2023-08-11 00:00:00+09:00,9510.0,9830.0,9490.0,9780.0,34731.0
2023-08-14 00:00:00+09:00,9770.0,9930.0,9770.0,9850.0,17942.0
2023-08-16 00:00:00+09:00,9720.0,9720.0,9250.0,9330.0,52079.0
2023-08-17 00:00:00+09:00,9330.0,9350.0,8840.0,9150.0,73544.0
2023-08-18 00:00:00+09:00,9120.0,9340.0,8950.0,9340.0,21534.0
2023-08-21 00:00:00+09:00,9230.0,9390.0,9150.0,9340.0,38790.0
2023-08-22 00:00:00+09:00,9510.0,9510.0,9210.0,9340.0,10959.0
2023-08-23 00:00:00+09:00,9340.0,9480.0,9080.0,9310.0,21041.0
2023-08-24 00:00:00+09:00,9220.0,9400.0,9180.0,9310.0,13282.0
2023-08-25 00:00:00+09:00,9330.0,9330.0,9200.0,9310.0,25929.0
2023-08-28 00:00:00+09:00,9390.0,9490.0,9230.0,9360.0,12171.0
2023-08-29 00:00:00+09:00,9280.0,9460.0,9280.0,9380.0,6331.0
2023-08-30 00:00:00+09:00,9700.0,9850.0,9410.0,9700.0,25157.0
2023-08-31 00:00:00+09:00,9670.0,9730.0,9500.0,9540.0,15997.0
2023-09-01 00:00:00+09:00,9650.0,9670.0,9460.0,9590.0,8095.0
2023-09-04 00:00:00+09:00,9620.0,9690.0,9540.0,9690.0,5974.0
2023-09-05 00:00:00+09:00,9700.0,9700.0,9210.0,9530.0,82302.0
2023-09-06 00:00:00+09:00,9500.0,9500.0,9250.0,9370.0,31433.0
2023-09-07 00:00:00+09:00,9370.0,9370.0,9110.0,9120.0,41650.0
2023-09-08 00:00:00+09:00,9100.0,9370.0,9070.0,9370.0,32865.0
2023-09-11 00:00:00+09:00,9370.0,9370.0,9090.0,9140.0,28668.0
2023-09-12 00:00:00+09:00,9130.0,9190.0,9070.0,9150.0,35996.0
2023-09-13 00:00:00+09:00,9090.0,9230.0,9090.0,9150.0,8851.0
2023-09-14 00:00:00+09:00,9150.0,9200.0,9150.0,9150.0,5175.0
2023-09-15 00:00:00+09:00,9150.0,9260.0,9130.0,9190.0,11413.0
2023-09-18 00:00:00+09:00,9190.0,9330.0,9150.0,9320.0,13424.0
2023-09-19 00:00:00+09:00,9320.0,9550.0,9300.0,9450.0,31498.0
2023-09-20 00:00:00+09:00,9480.0,9490.0,9190.0,9260.0,26937.0
2023-09-21 00:00:00+09:00,9260.0,9260.0,9120.0,9260.0,12929.0
2023-09-22 00:00:00+09:00,9250.0,9250.0,9080.0,9130.0,15554.0
2023-09-25 00:00:00+09:00,9120.0,9230.0,8990.0,9230.0,23024.0
2023-09-26 00:00:00+09:00,9260.0,9260.0,8850.0,9000.0,50723.0
2023-09-27 00:00:00+09:00,9060.0,9110.0,8910.0,9090.0,21586.0
2023-10-04 00:00:00+09:00,9090.0,9120.0,8450.0,8890.0,61760.0
2023-10-05 00:00:00+09:00,8820.0,8890.0,8600.0,8600.0,45764.0
2023-10-06 00:00:00+09:00,8620.0,8770.0,8540.0,8770.0,26855.0
2023-10-10 00:00:00+09:00,8770.0,8910.0,8640.0,8740.0,29778.0
2023-10-11 00:00:00+09:00,8710.0,8900.0,8710.0,8890.0,10172.0
2023-10-12 00:00:00+09:00,8950.0,8950.0,8840.0,8910.0,7307.0
2023-10-13 00:00:00+09:00,8920.0,8940.0,8750.0,8840.0,22677.0
2023-10-16 00:00:00+09:00,8840.0,8870.0,8690.0,8780.0,10657.0
2023-10-17 00:00:00+09:00,8750.0,8830.0,8560.0,8570.0,30344.0
2023-10-18 00:00:00+09:00,8680.0,8790.0,8550.0,8790.0,4403.0
2023-10-19 00:00:00+09:00,8900.0,8900.0,8590.0,8590.0,6439.0
2023-10-20 00:00:00+09:00,8560.0,8590.0,8200.0,8570.0,33484.0
2023-10-23 00:00:00+09:00,8210.0,8720.0,8210.0,8640.0,41378.0
2023-10-24 00:00:00+09:00,8680.0,8700.0,8450.0,8670.0,11108.0
2023-10-25 00:00:00+09:00,8550.0,8850.0,8550.0,8800.0,27232.0
2023-10-26 00:00:00+09:00,8800.0,8820.0,8500.0,8580.0,8784.0
2023-10-27 00:00:00+09:00,8650.0,8650.0,8460.0,8520.0,13731.0
2023-10-30 00:00:00+09:00,8490.0,8780.0,8470.0,8780.0,3180.0
2023-10-31 00:00:00+09:00,8760.0,8900.0,8460.0,8580.0,18798.0
2023-11-01 00:00:00+09:00,8580.0,8690.0,8340.0,8600.0,12170.0
2023-11-02 00:00:00+09:00,8720.0,8790.0,8640.0,8710.0,12802.0
2023-11-03 00:00:00+09:00,8760.0,8800.0,8630.0,8650.0,6628.0
2023-11-06 00:00:00+09:00,8790.0,8880.0,8740.0,8880.0,17637.0
2023-11-07 00:00:00+09:00,8880.0,8890.0,8590.0,8840.0,23729.0
2023-11-08 00:00:00+09:00,8860.0,9070.0,8840.0,8960.0,18264.0
2023-11-09 00:00:00+09:00,8910.0,8980.0,8800.0,8960.0,16968.0
2023-11-10 00:00:00+09:00,8990.0,8990.0,8800.0,8820.0,10440.0
2023-11-13 00:00:00+09:00,8990.0,8990.0,8770.0,8850.0,8949.0
2023-11-14 00:00:00+09:00,8800.0,8920.0,8750.0,8850.0,12059.0
2023-11-15 00:00:00+09:00,8990.0,8990.0,8670.0,8850.0,40635.0
2023-11-16 00:00:00+09:00,8850.0,10680.0,8790.0,9490.0,1278385.0
2023-11-17 00:00:00+09:00,9400.0,9410.0,9120.0,9190.0,146532.0
2023-11-20 00:00:00+09:00,9190.0,9450.0,9170.0,9190.0,75142.0
2023-11-21 00:00:00+09:00,9090.0,9360.0,9090.0,9230.0,42599.0
2023-11-22 00:00:00+09:00,9230.0,9300.0,9190.0,9230.0,20991.0
2023-11-23 00:00:00+09:00,9290.0,9290.0,9120.0,9130.0,23799.0
2023-11-24 00:00:00+09:00,9230.0,9230.0,8990.0,9110.0,32003.0
2023-11-27 00:00:00+09:00,9120.0,9180.0,8970.0,9050.0,34034.0
2023-11-28 00:00:00+09:00,9030.0,9130.0,8780.0,8880.0,98353.0
2023-11-29 00:00:00+09:00,8930.0,8930.0,8790.0,8860.0,25753.0
2023-11-30 00:00:00+09:00,8870.0,8870.0,8650.0,8790.0,43687.0
2023-12-01 00:00:00+09:00,8790.0,8800.0,8660.0,8720.0,65618.0
2023-12-04 00:00:00+09:00,8710.0,8830.0,8630.0,8790.0,32983.0
2023-12-05 00:00:00+09:00,8850.0,9060.0,8760.0,8950.0,24554.0
2023-12-06 00:00:00+09:00,8950.0,8990.0,8800.0,8800.0,13602.0
2023-12-07 00:00:00+09:00,8800.0,8900.0,8710.0,8790.0,11466.0
2023-12-08 00:00:00+09:00,8750.0,8990.0,8710.0,8880.0,27095.0
2023-12-11 00:00:00+09:00,8880.0,8910.0,8770.0,8880.0,17875.0
2023-12-12 00:00:00+09:00,8880.0,8900.0,8710.0,8890.0,41295.0
2023-12-13 00:00:00+09:00,8900.0,8900.0,8760.0,8850.0,20784.0
2023-12-14 00:00:00+09:00,8910.0,8910.0,8670.0,8820.0,81791.0
2023-12-15 00:00:00+09:00,8820.0,8850.0,8680.0,8840.0,44244.0
2023-12-18 00:00:00+09:00,8810.0,9000.0,8810.0,8930.0,51219.0
2023-12-19 00:00:00+09:00,8940.0,9020.0,8840.0,8900.0,36584.0
