dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,8190.0,8310.0,8030.0,8060.0,478640.0
2023-07-19 00:00:00+09:00,8070.0,8170.0,7970.0,8130.0,511539.0
2023-07-20 00:00:00+09:00,8050.0,8350.0,8020.0,8270.0,532534.0
2023-07-21 00:00:00+09:00,8110.0,8370.0,8110.0,8210.0,509508.0
2023-07-24 00:00:00+09:00,8170.0,8180.0,7700.0,7820.0,1014777.0
2023-07-25 00:00:00+09:00,7820.0,7850.0,7450.0,7450.0,932285.0
2023-07-26 00:00:00+09:00,7400.0,7450.0,7030.0,7140.0,1252965.0
2023-07-27 00:00:00+09:00,7100.0,7600.0,7100.0,7470.0,672943.0
2023-07-28 00:00:00+09:00,7400.0,7730.0,7400.0,7700.0,448519.0
2023-07-31 00:00:00+09:00,7700.0,7900.0,7620.0,7820.0,413845.0
2023-08-01 00:00:00+09:00,7780.0,7960.0,7620.0,7710.0,417875.0
2023-08-02 00:00:00+09:00,7710.0,7740.0,7440.0,7480.0,470655.0
2023-08-03 00:00:00+09:00,7380.0,7840.0,7360.0,7800.0,594092.0
2023-08-04 00:00:00+09:00,7800.0,7800.0,7530.0,7680.0,407163.0
2023-08-07 00:00:00+09:00,7720.0,7830.0,7500.0,7630.0,441509.0
2023-08-08 00:00:00+09:00,7700.0,7700.0,7350.0,7350.0,417245.0
2023-08-09 00:00:00+09:00,7290.0,7700.0,7270.0,7600.0,546465.0
2023-08-10 00:00:00+09:00,7540.0,7840.0,7520.0,7820.0,476385.0
2023-08-11 00:00:00+09:00,7820.0,8050.0,7640.0,7950.0,557030.0
2023-08-14 00:00:00+09:00,8430.0,8670.0,7820.0,7920.0,1200464.0
2023-08-16 00:00:00+09:00,7710.0,7910.0,7600.0,7880.0,530761.0
2023-08-17 00:00:00+09:00,7830.0,8050.0,7600.0,7760.0,542418.0
2023-08-18 00:00:00+09:00,7630.0,7770.0,7530.0,7700.0,398144.0
2023-08-21 00:00:00+09:00,7620.0,7980.0,7620.0,7910.0,476284.0
2023-08-22 00:00:00+09:00,7840.0,7930.0,7710.0,7830.0,309698.0
2023-08-23 00:00:00+09:00,7710.0,7830.0,7500.0,7550.0,449163.0
2023-08-24 00:00:00+09:00,7570.0,7640.0,7460.0,7580.0,309352.0
2023-08-25 00:00:00+09:00,7470.0,7620.0,7450.0,7560.0,334198.0
2023-08-28 00:00:00+09:00,7560.0,7750.0,7560.0,7610.0,216530.0
2023-08-29 00:00:00+09:00,7660.0,7810.0,7650.0,7760.0,468857.0
2023-08-30 00:00:00+09:00,7900.0,7900.0,7730.0,7800.0,351767.0
2023-08-31 00:00:00+09:00,7760.0,8090.0,7710.0,7710.0,596870.0
2023-09-01 00:00:00+09:00,7670.0,7730.0,7360.0,7390.0,680224.0
2023-09-04 00:00:00+09:00,7500.0,7500.0,7270.0,7300.0,377086.0
2023-09-05 00:00:00+09:00,7310.0,7350.0,7200.0,7230.0,351016.0
2023-09-06 00:00:00+09:00,7230.0,7350.0,7140.0,7160.0,345375.0
2023-09-07 00:00:00+09:00,7170.0,7290.0,7030.0,7050.0,495877.0
2023-09-08 00:00:00+09:00,7150.0,7320.0,7080.0,7280.0,338451.0
2023-09-11 00:00:00+09:00,7430.0,7800.0,7360.0,7620.0,919506.0
2023-09-12 00:00:00+09:00,7620.0,8380.0,7620.0,8090.0,1728098.0
2023-09-13 00:00:00+09:00,8090.0,8500.0,7960.0,8250.0,1128136.0
2023-09-14 00:00:00+09:00,8380.0,8400.0,8000.0,8220.0,593946.0
2023-09-15 00:00:00+09:00,8220.0,8490.0,8140.0,8490.0,700838.0
2023-09-18 00:00:00+09:00,8600.0,8840.0,8170.0,8170.0,1210387.0
2023-09-19 00:00:00+09:00,8090.0,8400.0,8080.0,8400.0,442303.0
