dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,12850.0,13000.0,12490.0,12560.0,264864.0
2023-07-19 00:00:00+09:00,12550.0,12640.0,12360.0,12470.0,192106.0
2023-07-20 00:00:00+09:00,12420.0,12710.0,12310.0,12710.0,190028.0
2023-07-21 00:00:00+09:00,12690.0,12750.0,12360.0,12410.0,221853.0
2023-07-24 00:00:00+09:00,12360.0,12360.0,11980.0,12010.0,316371.0
2023-07-25 00:00:00+09:00,11970.0,12140.0,11850.0,11920.0,206903.0
2023-07-26 00:00:00+09:00,11850.0,11940.0,11350.0,11500.0,411713.0
2023-07-27 00:00:00+09:00,11440.0,12270.0,11440.0,12190.0,416638.0
2023-07-28 00:00:00+09:00,12190.0,12670.0,12080.0,12570.0,264717.0
2023-07-31 00:00:00+09:00,12600.0,13110.0,12510.0,13110.0,398871.0
2023-08-01 00:00:00+09:00,13110.0,13930.0,12920.0,13930.0,630734.0
2023-08-02 00:00:00+09:00,13910.0,14040.0,13650.0,13690.0,358753.0
2023-08-03 00:00:00+09:00,13600.0,13950.0,13400.0,13840.0,299156.0
2023-08-04 00:00:00+09:00,13850.0,14300.0,13760.0,14010.0,376576.0
2023-08-07 00:00:00+09:00,14000.0,14270.0,13900.0,14230.0,312718.0
2023-08-08 00:00:00+09:00,14230.0,14600.0,14070.0,14160.0,419575.0
2023-08-09 00:00:00+09:00,14140.0,14220.0,14000.0,14110.0,164698.0
2023-08-10 00:00:00+09:00,14110.0,14630.0,13880.0,14560.0,377876.0
2023-08-11 00:00:00+09:00,14580.0,14610.0,14210.0,14230.0,351786.0
2023-08-14 00:00:00+09:00,14260.0,14660.0,14070.0,14400.0,279399.0
2023-08-16 00:00:00+09:00,14360.0,14360.0,13770.0,13880.0,312437.0
2023-08-17 00:00:00+09:00,13840.0,13910.0,13580.0,13650.0,179969.0
2023-08-18 00:00:00+09:00,13550.0,13600.0,13300.0,13410.0,156820.0
2023-08-21 00:00:00+09:00,13470.0,13750.0,13080.0,13090.0,296211.0
2023-08-22 00:00:00+09:00,13090.0,13250.0,12990.0,13010.0,121687.0
2023-08-23 00:00:00+09:00,13010.0,13180.0,12810.0,12920.0,148191.0
2023-08-24 00:00:00+09:00,12980.0,13160.0,12900.0,12940.0,134792.0
2023-08-25 00:00:00+09:00,12870.0,13020.0,12690.0,12970.0,207087.0
2023-08-28 00:00:00+09:00,13010.0,13390.0,12990.0,13390.0,176357.0
2023-08-29 00:00:00+09:00,13390.0,15480.0,13370.0,14990.0,2025077.0
2023-08-30 00:00:00+09:00,14990.0,15000.0,14220.0,14600.0,695637.0
2023-08-31 00:00:00+09:00,14730.0,15030.0,14580.0,14850.0,423950.0
2023-09-01 00:00:00+09:00,14860.0,15360.0,14690.0,15100.0,447779.0
2023-09-04 00:00:00+09:00,15160.0,15240.0,14420.0,14480.0,444265.0
2023-09-05 00:00:00+09:00,14580.0,14580.0,13820.0,13850.0,406291.0
2023-09-06 00:00:00+09:00,13770.0,14050.0,13460.0,13510.0,344636.0
2023-09-07 00:00:00+09:00,13450.0,13550.0,13250.0,13260.0,196698.0
2023-09-08 00:00:00+09:00,13290.0,13660.0,13150.0,13540.0,175131.0
2023-09-11 00:00:00+09:00,13550.0,14590.0,13520.0,14140.0,400765.0
2023-09-12 00:00:00+09:00,14140.0,14440.0,13780.0,13800.0,237069.0
2023-09-13 00:00:00+09:00,13770.0,13890.0,13630.0,13800.0,138869.0
2023-09-14 00:00:00+09:00,13800.0,13900.0,13640.0,13710.0,144077.0
2023-09-15 00:00:00+09:00,13770.0,14110.0,13650.0,13940.0,219064.0
2023-09-18 00:00:00+09:00,13800.0,13880.0,13550.0,13600.0,178759.0
2023-09-19 00:00:00+09:00,13640.0,13720.0,13530.0,13600.0,90706.0
2023-09-20 00:00:00+09:00,13630.0,13720.0,13440.0,13540.0,111236.0
2023-09-21 00:00:00+09:00,13520.0,13530.0,13080.0,13140.0,241075.0
2023-09-22 00:00:00+09:00,13000.0,13180.0,12810.0,13100.0,146098.0
2023-09-25 00:00:00+09:00,13100.0,13200.0,12840.0,12850.0,150949.0
2023-09-26 00:00:00+09:00,12870.0,12890.0,12480.0,12640.0,181731.0
2023-09-27 00:00:00+09:00,12580.0,12800.0,12400.0,12790.0,80252.0
2023-10-04 00:00:00+09:00,12640.0,12640.0,12190.0,12300.0,265997.0
2023-10-05 00:00:00+09:00,12420.0,12490.0,12200.0,12200.0,127032.0
2023-10-06 00:00:00+09:00,12240.0,12670.0,12240.0,12510.0,115139.0
2023-10-10 00:00:00+09:00,12540.0,13000.0,12510.0,12600.0,138178.0
2023-10-11 00:00:00+09:00,12750.0,13560.0,12690.0,13510.0,261986.0
2023-10-12 00:00:00+09:00,13500.0,14030.0,13350.0,13900.0,216310.0
2023-10-13 00:00:00+09:00,13850.0,14090.0,13720.0,13850.0,196409.0
2023-10-16 00:00:00+09:00,13710.0,13880.0,13300.0,13430.0,144004.0
2023-10-17 00:00:00+09:00,13500.0,13610.0,13330.0,13330.0,100889.0
2023-10-18 00:00:00+09:00,13430.0,13610.0,13210.0,13380.0,104015.0
2023-10-19 00:00:00+09:00,13260.0,13270.0,12840.0,12970.0,124467.0
2023-10-20 00:00:00+09:00,12710.0,13000.0,12660.0,12710.0,143551.0
2023-10-23 00:00:00+09:00,12450.0,12460.0,11310.0,11310.0,689580.0
2023-10-24 00:00:00+09:00,11400.0,11540.0,10980.0,11520.0,178081.0
2023-10-25 00:00:00+09:00,11610.0,11930.0,11360.0,11880.0,167385.0
2023-10-26 00:00:00+09:00,11660.0,11660.0,11320.0,11420.0,118386.0
2023-10-27 00:00:00+09:00,11490.0,11670.0,11270.0,11420.0,123912.0
2023-10-30 00:00:00+09:00,11430.0,11710.0,11390.0,11630.0,89943.0
2023-10-31 00:00:00+09:00,11650.0,11770.0,11420.0,11430.0,100814.0
2023-11-01 00:00:00+09:00,11440.0,11730.0,11440.0,11640.0,86618.0
2023-11-02 00:00:00+09:00,11880.0,12020.0,11800.0,11940.0,103118.0
2023-11-03 00:00:00+09:00,12050.0,12450.0,11910.0,12420.0,167360.0
2023-11-06 00:00:00+09:00,12600.0,12730.0,12470.0,12730.0,167446.0
2023-11-07 00:00:00+09:00,12720.0,12740.0,12360.0,12580.0,147965.0
2023-11-08 00:00:00+09:00,12610.0,12790.0,12440.0,12500.0,98298.0
2023-11-09 00:00:00+09:00,12560.0,12720.0,12400.0,12690.0,104477.0
2023-11-10 00:00:00+09:00,12470.0,12560.0,12260.0,12330.0,65756.0
2023-11-13 00:00:00+09:00,12350.0,12550.0,12020.0,12110.0,76876.0
2023-11-14 00:00:00+09:00,12190.0,12420.0,12090.0,12120.0,70097.0
2023-11-15 00:00:00+09:00,12410.0,12710.0,12200.0,12680.0,180976.0
2023-11-16 00:00:00+09:00,12680.0,12700.0,12440.0,12560.0,57748.0
2023-11-17 00:00:00+09:00,12510.0,12560.0,12320.0,12340.0,54608.0
2023-11-20 00:00:00+09:00,12330.0,12470.0,12260.0,12400.0,54949.0
2023-11-21 00:00:00+09:00,12410.0,12570.0,12360.0,12530.0,96959.0
2023-11-22 00:00:00+09:00,12440.0,12570.0,12370.0,12530.0,71011.0
2023-11-23 00:00:00+09:00,12550.0,12620.0,12350.0,12430.0,63124.0
2023-11-24 00:00:00+09:00,12400.0,12630.0,12380.0,12500.0,70537.0
2023-11-27 00:00:00+09:00,12520.0,12570.0,12400.0,12420.0,48869.0
2023-11-28 00:00:00+09:00,12380.0,12450.0,12300.0,12310.0,91741.0
2023-11-29 00:00:00+09:00,12340.0,12340.0,12120.0,12200.0,79820.0
