dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,22535.0,23206.0,21820.0,22267.0,509749.0
2023-07-19 00:00:00+09:00,22580.0,22670.0,21775.0,22222.0,257385.0
2023-07-20 00:00:00+09:00,22357.0,22357.0,21238.0,21596.0,228238.0
2023-07-21 00:00:00+09:00,21283.0,21820.0,21238.0,21730.0,135785.0
2023-07-24 00:00:00+09:00,21686.0,22312.0,21372.0,21820.0,270864.0
2023-07-25 00:00:00+09:00,22491.0,22625.0,21954.0,22357.0,429545.0
2023-07-26 00:00:00+09:00,22312.0,22312.0,19271.0,20344.0,552349.0
2023-07-27 00:00:00+09:00,20389.0,20836.0,19450.0,19584.0,193864.0
2023-07-28 00:00:00+09:00,19494.0,19941.0,19136.0,19718.0,184894.0
2023-07-31 00:00:00+09:00,19808.0,20344.0,19718.0,20031.0,160434.0
2023-08-01 00:00:00+09:00,20166.0,20210.0,19584.0,19896.0,142273.0
2023-08-02 00:00:00+09:00,19539.0,19852.0,19181.0,19316.0,147670.0
2023-08-03 00:00:00+09:00,19271.0,19316.0,18556.0,18869.0,122893.0
2023-08-04 00:00:00+09:00,19227.0,19271.0,18734.0,18958.0,87792.0
2023-08-07 00:00:00+09:00,18958.0,18958.0,18153.0,18287.0,114476.0
2023-08-08 00:00:00+09:00,18331.0,18421.0,17974.0,18109.0,78814.0
2023-08-09 00:00:00+09:00,18153.0,19271.0,18019.0,19271.0,111117.0
2023-08-10 00:00:00+09:00,19361.0,19584.0,18869.0,19361.0,84104.0
2023-08-11 00:00:00+09:00,19361.0,19539.0,19181.0,19450.0,55940.0
2023-08-14 00:00:00+09:00,19494.0,19494.0,18869.0,18958.0,49075.0
2023-08-16 00:00:00+09:00,18645.0,18958.0,17885.0,17885.0,140463.0
2023-08-17 00:00:00+09:00,17707.0,18198.0,17214.0,17929.0,100219.0
2023-08-18 00:00:00+09:00,17545.0,17974.0,17545.0,17714.0,60135.0
2023-08-21 00:00:00+09:00,17669.0,18153.0,17661.0,17974.0,44382.0
2023-08-22 00:00:00+09:00,18331.0,18645.0,18064.0,18242.0,57093.0
2023-08-23 00:00:00+09:00,18242.0,18511.0,17849.0,18376.0,49414.0
2023-08-24 00:00:00+09:00,18331.0,18601.0,18242.0,18511.0,51284.0
2023-08-25 00:00:00+09:00,18153.0,18913.0,18153.0,18824.0,59885.0
2023-08-28 00:00:00+09:00,18913.0,18958.0,18689.0,18913.0,35154.0
2023-08-29 00:00:00+09:00,19091.0,19673.0,19048.0,19629.0,112755.0
2023-08-30 00:00:00+09:00,20031.0,21462.0,19941.0,21238.0,515124.0
2023-08-31 00:00:00+09:00,21283.0,21417.0,20568.0,21060.0,204561.0
2023-09-01 00:00:00+09:00,21015.0,21015.0,20478.0,20702.0,119131.0
2023-09-04 00:00:00+09:00,20702.0,21238.0,20478.0,21105.0,123814.0
2023-09-05 00:00:00+09:00,21015.0,21193.0,20836.0,21149.0,92535.0
2023-09-06 00:00:00+09:00,21193.0,22043.0,20970.0,21596.0,277115.0
2023-09-07 00:00:00+09:00,21686.0,21686.0,20568.0,20926.0,212359.0
2023-09-08 00:00:00+09:00,20657.0,21193.0,20657.0,21105.0,80164.0
2023-09-11 00:00:00+09:00,21372.0,21641.0,20836.0,21417.0,195177.0
2023-09-12 00:00:00+09:00,21238.0,21462.0,20881.0,21417.0,116560.0
2023-09-13 00:00:00+09:00,21372.0,21372.0,19852.0,20031.0,214244.0
