dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,28600.0,28750.0,28050.0,28250.0,29491.0
2023-07-19 00:00:00+09:00,28250.0,28350.0,27650.0,28100.0,34260.0
2023-07-20 00:00:00+09:00,27750.0,28350.0,27550.0,28350.0,26909.0
2023-07-21 00:00:00+09:00,28300.0,28300.0,27500.0,27700.0,40925.0
2023-07-24 00:00:00+09:00,27650.0,27700.0,26950.0,27650.0,37831.0
2023-07-25 00:00:00+09:00,27600.0,27600.0,26800.0,27000.0,43427.0
2023-07-26 00:00:00+09:00,27000.0,27400.0,26250.0,26700.0,46360.0
2023-07-27 00:00:00+09:00,27050.0,27650.0,26700.0,27550.0,38113.0
2023-07-28 00:00:00+09:00,27600.0,28450.0,27400.0,28150.0,36447.0
2023-07-31 00:00:00+09:00,28250.0,28350.0,27700.0,28050.0,25239.0
2023-08-01 00:00:00+09:00,27750.0,28100.0,27500.0,27900.0,39929.0
2023-08-02 00:00:00+09:00,27900.0,28100.0,27200.0,27300.0,24503.0
2023-08-03 00:00:00+09:00,27300.0,27350.0,26500.0,27350.0,31216.0
2023-08-04 00:00:00+09:00,27400.0,27600.0,26950.0,27350.0,21408.0
2023-08-07 00:00:00+09:00,27600.0,27600.0,27050.0,27400.0,14864.0
2023-08-08 00:00:00+09:00,27250.0,27800.0,27200.0,27300.0,37477.0
2023-08-09 00:00:00+09:00,27350.0,27550.0,26900.0,27550.0,50742.0
2023-08-10 00:00:00+09:00,27550.0,27650.0,25950.0,26150.0,88390.0
2023-08-11 00:00:00+09:00,26550.0,27700.0,25750.0,27100.0,173036.0
2023-08-14 00:00:00+09:00,27300.0,27350.0,25200.0,25450.0,123921.0
2023-08-16 00:00:00+09:00,25300.0,25300.0,23500.0,23650.0,116181.0
2023-08-17 00:00:00+09:00,23650.0,23900.0,22900.0,23800.0,53060.0
2023-08-18 00:00:00+09:00,23100.0,24100.0,23100.0,23550.0,32308.0
2023-08-21 00:00:00+09:00,23800.0,24000.0,23550.0,23900.0,35631.0
2023-08-22 00:00:00+09:00,23900.0,24500.0,23850.0,24400.0,52640.0
2023-08-23 00:00:00+09:00,24550.0,24800.0,24150.0,24500.0,41137.0
2023-08-24 00:00:00+09:00,24500.0,24750.0,24250.0,24600.0,20738.0
2023-08-25 00:00:00+09:00,24200.0,24800.0,24200.0,24750.0,24831.0
2023-08-28 00:00:00+09:00,24750.0,24850.0,24550.0,24650.0,16403.0
2023-08-29 00:00:00+09:00,24700.0,25150.0,24550.0,25150.0,22121.0
2023-08-30 00:00:00+09:00,25300.0,25950.0,25200.0,25750.0,40342.0
2023-08-31 00:00:00+09:00,25750.0,26200.0,25650.0,26200.0,46190.0
2023-09-01 00:00:00+09:00,26100.0,26300.0,25750.0,26000.0,19609.0
