dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,15750.0,15950.0,15230.0,15230.0,71199.0
2023-07-19 00:00:00+09:00,15230.0,15330.0,15020.0,15230.0,21358.0
2023-07-20 00:00:00+09:00,15150.0,15450.0,14910.0,15230.0,17814.0
2023-07-21 00:00:00+09:00,15220.0,15800.0,15220.0,15360.0,36571.0
2023-07-24 00:00:00+09:00,15360.0,15450.0,15200.0,15360.0,20083.0
2023-07-25 00:00:00+09:00,15260.0,15570.0,15190.0,15400.0,32001.0
2023-07-26 00:00:00+09:00,15270.0,15390.0,14700.0,15090.0,59063.0
2023-07-27 00:00:00+09:00,15000.0,15780.0,15000.0,15670.0,44230.0
2023-07-28 00:00:00+09:00,15600.0,16070.0,15600.0,15730.0,34333.0
2023-07-31 00:00:00+09:00,15730.0,15900.0,15650.0,15760.0,11755.0
2023-08-01 00:00:00+09:00,15700.0,15790.0,15430.0,15460.0,16165.0
2023-08-02 00:00:00+09:00,15560.0,15640.0,15210.0,15280.0,19386.0
2023-08-03 00:00:00+09:00,15230.0,15540.0,15090.0,15430.0,14095.0
2023-08-04 00:00:00+09:00,15430.0,15900.0,15380.0,15830.0,25151.0
2023-08-07 00:00:00+09:00,16000.0,16000.0,15600.0,15750.0,13247.0
2023-08-08 00:00:00+09:00,15750.0,15790.0,15470.0,15700.0,9763.0
2023-08-09 00:00:00+09:00,15800.0,15800.0,15580.0,15740.0,20125.0
2023-08-10 00:00:00+09:00,15740.0,15740.0,15620.0,15680.0,7433.0
2023-08-11 00:00:00+09:00,15750.0,15870.0,15600.0,15810.0,16706.0
2023-08-14 00:00:00+09:00,15850.0,15890.0,15730.0,15820.0,12286.0
2023-08-16 00:00:00+09:00,16610.0,18680.0,16300.0,18260.0,636832.0
2023-08-17 00:00:00+09:00,18370.0,18500.0,16910.0,17420.0,210985.0
2023-08-18 00:00:00+09:00,17370.0,17840.0,16980.0,17840.0,81340.0
2023-08-21 00:00:00+09:00,17860.0,17860.0,17100.0,17320.0,61287.0
2023-08-22 00:00:00+09:00,17400.0,17400.0,16830.0,16860.0,66238.0
2023-08-23 00:00:00+09:00,16800.0,18290.0,16800.0,18290.0,152149.0
2023-08-24 00:00:00+09:00,17910.0,18120.0,17630.0,18030.0,48998.0
2023-08-25 00:00:00+09:00,17800.0,18080.0,17610.0,17900.0,24049.0
2023-08-28 00:00:00+09:00,18100.0,18180.0,17650.0,18000.0,30394.0
2023-08-29 00:00:00+09:00,17830.0,18350.0,17830.0,18170.0,34942.0
2023-08-30 00:00:00+09:00,18290.0,18690.0,17960.0,18390.0,47753.0
2023-08-31 00:00:00+09:00,18460.0,19000.0,18180.0,18490.0,83899.0
2023-09-01 00:00:00+09:00,18450.0,18510.0,17960.0,18240.0,51194.0
2023-09-04 00:00:00+09:00,18100.0,18390.0,17830.0,18270.0,34850.0
2023-09-05 00:00:00+09:00,18090.0,18270.0,17660.0,17830.0,28034.0
2023-09-06 00:00:00+09:00,17800.0,18090.0,17680.0,17780.0,10556.0
2023-09-07 00:00:00+09:00,17780.0,18090.0,17110.0,17300.0,26978.0
2023-09-08 00:00:00+09:00,17300.0,17470.0,17120.0,17190.0,8490.0
2023-09-11 00:00:00+09:00,17220.0,17550.0,17190.0,17380.0,17148.0
2023-09-12 00:00:00+09:00,17260.0,17350.0,16850.0,16880.0,23322.0
2023-09-13 00:00:00+09:00,17020.0,17640.0,16890.0,17540.0,35106.0
2023-09-14 00:00:00+09:00,17660.0,17750.0,17390.0,17580.0,14381.0
2023-09-15 00:00:00+09:00,17320.0,17920.0,17320.0,17810.0,22293.0
2023-09-18 00:00:00+09:00,17610.0,18090.0,17550.0,17850.0,18770.0
2023-09-19 00:00:00+09:00,17860.0,18320.0,17860.0,18130.0,30313.0
