dt,open,high,low,close,volume
2023-06-16 00:00:00+09:00,50610.0,50610.0,49840.0,49840.0,54970.0
2023-06-19 00:00:00+09:00,49840.0,50148.0,49377.0,49686.0,58450.0
2023-06-20 00:00:00+09:00,49840.0,50380.0,49609.0,50226.0,40819.0
2023-06-21 00:00:00+09:00,50380.0,50380.0,49763.0,50072.0,24146.0
2023-06-22 00:00:00+09:00,50072.0,50380.0,49686.0,50072.0,23982.0
2023-06-23 00:00:00+09:00,49994.0,49994.0,49300.0,49532.0,53588.0
2023-06-26 00:00:00+09:00,49762.0,49994.0,49300.0,49917.0,16897.0
2023-06-27 00:00:00+09:00,49609.0,49917.0,49377.0,49609.0,28073.0
2023-06-28 00:00:00+09:00,49609.0,49686.0,49223.0,49532.0,31824.0
2023-06-29 00:00:00+09:00,49378.0,49532.0,48531.0,48531.0,69987.0
2023-06-30 00:00:00+09:00,48993.0,48993.0,48145.0,48685.0,27165.0
2023-07-03 00:00:00+09:00,48838.0,49301.0,48684.0,48993.0,44158.0
2023-07-04 00:00:00+09:00,48761.0,48915.0,46373.0,46682.0,150056.0
2023-07-05 00:00:00+09:00,46682.0,46836.0,43215.0,44063.0,280881.0
2023-07-06 00:00:00+09:00,43832.0,44602.0,43292.0,43832.0,86516.0
2023-07-07 00:00:00+09:00,43831.0,44371.0,41598.0,43909.0,188614.0
2023-07-10 00:00:00+09:00,43985.0,44756.0,43677.0,44525.0,105267.0
2023-07-11 00:00:00+09:00,44602.0,46066.0,44525.0,46066.0,71129.0
2023-07-12 00:00:00+09:00,46219.0,46219.0,45140.0,45295.0,42816.0
2023-07-13 00:00:00+09:00,45295.0,46220.0,45295.0,45604.0,56947.0
2023-07-14 00:00:00+09:00,45989.0,46220.0,45526.0,45989.0,52922.0
2023-07-17 00:00:00+09:00,46066.0,46297.0,45372.0,45604.0,34471.0
2023-07-18 00:00:00+09:00,45912.0,46066.0,45372.0,45681.0,24323.0
2023-07-19 00:00:00+09:00,45526.0,45680.0,44986.0,45141.0,34534.0
2023-07-20 00:00:00+09:00,44910.0,45989.0,44679.0,45450.0,33589.0
2023-07-21 00:00:00+09:00,45064.0,45912.0,45064.0,45835.0,22876.0
2023-07-24 00:00:00+09:00,45758.0,45758.0,45064.0,45450.0,44666.0
2023-07-25 00:00:00+09:00,45140.0,45526.0,45063.0,45372.0,39943.0
2023-07-26 00:00:00+09:00,45372.0,45449.0,43908.0,44679.0,68912.0
2023-07-27 00:00:00+09:00,45064.0,45835.0,44679.0,45681.0,41668.0
2023-07-28 00:00:00+09:00,45295.0,45527.0,44910.0,45450.0,42049.0
2023-07-31 00:00:00+09:00,45372.0,47067.0,45141.0,46451.0,85733.0
2023-08-01 00:00:00+09:00,47760.0,47760.0,46065.0,46836.0,67955.0
2023-08-02 00:00:00+09:00,46758.0,49994.0,46758.0,49917.0,196287.0
2023-08-03 00:00:00+09:00,49301.0,49378.0,47760.0,47915.0,71664.0
2023-08-04 00:00:00+09:00,47837.0,48762.0,47067.0,48146.0,38555.0
2023-08-07 00:00:00+09:00,48145.0,49532.0,47760.0,48377.0,56517.0
2023-08-08 00:00:00+09:00,48376.0,49455.0,48376.0,48685.0,43386.0
2023-08-09 00:00:00+09:00,48993.0,49070.0,47991.0,48454.0,29149.0
2023-08-10 00:00:00+09:00,48454.0,48608.0,47837.0,48377.0,35714.0
2023-08-11 00:00:00+09:00,47991.0,48993.0,47991.0,48916.0,27737.0
2023-08-14 00:00:00+09:00,48377.0,48916.0,48222.0,48377.0,26254.0
2023-08-16 00:00:00+09:00,48300.0,48300.0,47529.0,47915.0,28336.0
2023-08-17 00:00:00+09:00,47606.0,47760.0,46681.0,46913.0,27498.0
2023-08-18 00:00:00+09:00,46296.0,47298.0,46296.0,47144.0,21160.0
2023-08-21 00:00:00+09:00,47066.0,47683.0,46912.0,47144.0,17093.0
2023-08-22 00:00:00+09:00,47143.0,47914.0,46912.0,47452.0,20645.0
2023-08-23 00:00:00+09:00,46989.0,47606.0,46912.0,47375.0,11801.0
2023-08-24 00:00:00+09:00,47375.0,48069.0,47221.0,47992.0,34175.0
2023-08-25 00:00:00+09:00,47606.0,48146.0,47606.0,48069.0,18116.0
2023-08-28 00:00:00+09:00,47760.0,48454.0,47760.0,48454.0,15432.0
2023-08-29 00:00:00+09:00,48454.0,48685.0,47760.0,48223.0,31557.0
2023-08-30 00:00:00+09:00,47991.0,48608.0,47991.0,48377.0,14185.0
2023-08-31 00:00:00+09:00,48222.0,48839.0,48222.0,48839.0,27964.0
2023-09-01 00:00:00+09:00,48377.0,48839.0,48146.0,48146.0,20623.0
2023-09-04 00:00:00+09:00,47914.0,49070.0,47914.0,48993.0,31458.0
2023-09-05 00:00:00+09:00,48530.0,49378.0,48530.0,48993.0,32187.0
2023-09-06 00:00:00+09:00,48608.0,48916.0,48299.0,48454.0,21724.0
2023-09-07 00:00:00+09:00,47760.0,48454.0,47760.0,48069.0,23306.0
2023-09-08 00:00:00+09:00,47529.0,48839.0,47529.0,48608.0,24817.0
2023-09-11 00:00:00+09:00,48607.0,48916.0,48145.0,48839.0,23304.0
2023-09-12 00:00:00+09:00,48838.0,49301.0,48607.0,49224.0,36764.0
2023-09-13 00:00:00+09:00,49147.0,49378.0,48761.0,49070.0,26024.0
2023-09-14 00:00:00+09:00,49070.0,49301.0,48684.0,49070.0,29538.0
2023-09-15 00:00:00+09:00,49301.0,49378.0,48838.0,49224.0,44136.0
2023-09-18 00:00:00+09:00,48761.0,49301.0,48607.0,48993.0,25072.0
2023-09-19 00:00:00+09:00,48838.0,49070.0,48607.0,48993.0,14302.0
2023-09-20 00:00:00+09:00,49069.0,49532.0,48838.0,49532.0,25196.0
2023-09-21 00:00:00+09:00,49147.0,49532.0,48531.0,48531.0,25153.0
2023-09-22 00:00:00+09:00,48222.0,48839.0,47837.0,48300.0,14639.0
2023-09-25 00:00:00+09:00,48685.0,48839.0,47914.0,48069.0,18494.0
2023-09-26 00:00:00+09:00,48068.0,48299.0,47220.0,47529.0,26344.0
2023-09-27 00:00:00+09:00,49146.0,49146.0,47066.0,47683.0,25902.0
2023-10-04 00:00:00+09:00,47683.0,47683.0,46065.0,46143.0,56111.0
2023-10-05 00:00:00+09:00,46836.0,46836.0,45988.0,46143.0,23449.0
2023-10-06 00:00:00+09:00,46219.0,46605.0,45834.0,46374.0,17335.0
2023-10-10 00:00:00+09:00,46374.0,46913.0,45757.0,45835.0,38454.0
2023-10-11 00:00:00+09:00,45911.0,46605.0,45911.0,46220.0,22634.0
2023-10-12 00:00:00+09:00,46219.0,46605.0,46065.0,46374.0,35916.0
2023-10-13 00:00:00+09:00,45911.0,46065.0,45140.0,45372.0,59038.0
2023-10-16 00:00:00+09:00,45372.0,45603.0,44447.0,44602.0,50886.0
2023-10-17 00:00:00+09:00,45141.0,45603.0,44755.0,44910.0,27900.0
2023-10-18 00:00:00+09:00,44910.0,45758.0,44756.0,45758.0,178433.0
2023-10-19 00:00:00+09:00,45218.0,45372.0,44678.0,45141.0,25323.0
