dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,55500.0,58700.0,55400.0,58000.0,759416.0
2023-07-19 00:00:00+09:00,58400.0,58700.0,56300.0,56600.0,415829.0
2023-07-20 00:00:00+09:00,57100.0,59200.0,56600.0,58200.0,443470.0
2023-07-21 00:00:00+09:00,57500.0,58200.0,56500.0,57800.0,280842.0
2023-07-24 00:00:00+09:00,57800.0,58500.0,56200.0,56500.0,327824.0
2023-07-25 00:00:00+09:00,55900.0,56800.0,54800.0,55300.0,301035.0
2023-07-26 00:00:00+09:00,54800.0,55900.0,53800.0,54200.0,462861.0
2023-07-27 00:00:00+09:00,54300.0,57100.0,54200.0,55200.0,420262.0
2023-07-28 00:00:00+09:00,55000.0,56300.0,54300.0,55700.0,235914.0
2023-07-31 00:00:00+09:00,55700.0,56500.0,54500.0,56000.0,271966.0
2023-08-01 00:00:00+09:00,55500.0,56900.0,55400.0,55700.0,269617.0
2023-08-02 00:00:00+09:00,55100.0,56100.0,54000.0,55200.0,278114.0
2023-08-03 00:00:00+09:00,54500.0,54700.0,52800.0,53800.0,306832.0
2023-08-04 00:00:00+09:00,54000.0,55200.0,53200.0,53900.0,230972.0
2023-08-07 00:00:00+09:00,53800.0,55300.0,53500.0,54700.0,215994.0
2023-08-08 00:00:00+09:00,55300.0,55400.0,53600.0,54100.0,214355.0
2023-08-09 00:00:00+09:00,54100.0,56800.0,54000.0,56200.0,311686.0
2023-08-10 00:00:00+09:00,56500.0,57200.0,54200.0,56500.0,544380.0
2023-08-11 00:00:00+09:00,57000.0,59800.0,57000.0,57900.0,626990.0
2023-08-14 00:00:00+09:00,58300.0,58800.0,55900.0,56400.0,319511.0
2023-08-16 00:00:00+09:00,55500.0,56900.0,55000.0,55700.0,328605.0
2023-08-17 00:00:00+09:00,55700.0,56600.0,55000.0,56100.0,241992.0
2023-08-18 00:00:00+09:00,55600.0,58000.0,54800.0,57000.0,360489.0
2023-08-21 00:00:00+09:00,57300.0,58100.0,52500.0,53100.0,653958.0
2023-08-22 00:00:00+09:00,53500.0,54500.0,51400.0,54000.0,434815.0
2023-08-23 00:00:00+09:00,52100.0,52200.0,46000.0,46300.0,2183890.0
2023-08-24 00:00:00+09:00,46150.0,47350.0,45400.0,45650.0,801571.0
2023-08-25 00:00:00+09:00,45200.0,45950.0,44700.0,44950.0,475639.0
2023-08-28 00:00:00+09:00,45400.0,48300.0,45250.0,48100.0,657311.0
2023-08-29 00:00:00+09:00,48150.0,48450.0,47400.0,48100.0,275104.0
2023-08-30 00:00:00+09:00,48500.0,49000.0,47700.0,48400.0,266177.0
2023-08-31 00:00:00+09:00,48500.0,48900.0,48150.0,48300.0,239359.0
2023-09-01 00:00:00+09:00,48500.0,49150.0,48150.0,48850.0,223360.0
2023-09-04 00:00:00+09:00,48800.0,49500.0,48350.0,49050.0,156047.0
2023-09-05 00:00:00+09:00,49100.0,49350.0,48550.0,48800.0,148193.0
2023-09-06 00:00:00+09:00,48700.0,48950.0,47300.0,48650.0,185730.0
2023-09-07 00:00:00+09:00,48650.0,49300.0,48150.0,48800.0,150682.0
2023-09-08 00:00:00+09:00,49200.0,49900.0,48950.0,49450.0,212724.0
2023-09-11 00:00:00+09:00,49650.0,50300.0,48950.0,49400.0,174236.0
2023-09-12 00:00:00+09:00,49650.0,51100.0,49650.0,50200.0,263651.0
2023-09-13 00:00:00+09:00,50000.0,50500.0,49350.0,49850.0,180649.0
2023-09-14 00:00:00+09:00,50100.0,50100.0,47550.0,49600.0,553200.0
2023-09-15 00:00:00+09:00,49350.0,50300.0,49100.0,50000.0,212021.0
2023-09-18 00:00:00+09:00,49250.0,50100.0,49150.0,49450.0,152235.0
2023-09-19 00:00:00+09:00,49200.0,49750.0,48750.0,49300.0,106302.0
2023-09-20 00:00:00+09:00,49300.0,49300.0,47800.0,48150.0,154732.0
2023-09-21 00:00:00+09:00,47550.0,48250.0,46750.0,47400.0,201690.0
2023-09-22 00:00:00+09:00,46900.0,47100.0,46200.0,46950.0,117170.0
2023-09-25 00:00:00+09:00,46800.0,47750.0,46400.0,46650.0,108933.0
2023-09-26 00:00:00+09:00,46500.0,46700.0,45400.0,45900.0,158640.0
2023-09-27 00:00:00+09:00,45900.0,46800.0,45550.0,46600.0,101462.0
2023-10-04 00:00:00+09:00,45500.0,45750.0,44450.0,44950.0,209836.0
2023-10-05 00:00:00+09:00,45400.0,45800.0,44450.0,44600.0,158521.0
2023-10-06 00:00:00+09:00,44500.0,46500.0,44500.0,45750.0,118813.0
2023-10-10 00:00:00+09:00,46250.0,47600.0,45700.0,46000.0,196310.0
2023-10-11 00:00:00+09:00,46200.0,46900.0,45900.0,46300.0,154007.0
2023-10-12 00:00:00+09:00,46350.0,46750.0,45650.0,46600.0,193478.0
2023-10-13 00:00:00+09:00,46150.0,46650.0,46150.0,46550.0,93297.0
2023-10-16 00:00:00+09:00,46450.0,46500.0,45650.0,46400.0,126856.0
2023-10-17 00:00:00+09:00,46850.0,48600.0,46550.0,48600.0,241945.0
2023-10-18 00:00:00+09:00,48250.0,48600.0,47350.0,47950.0,162761.0
2023-10-19 00:00:00+09:00,47100.0,47250.0,46150.0,46950.0,220354.0
2023-10-20 00:00:00+09:00,46500.0,49100.0,46400.0,48000.0,297878.0
2023-10-23 00:00:00+09:00,47700.0,48950.0,47600.0,48200.0,194946.0
2023-10-24 00:00:00+09:00,48600.0,49150.0,47000.0,48550.0,238576.0
2023-10-25 00:00:00+09:00,48850.0,49700.0,48450.0,48750.0,139769.0
2023-10-26 00:00:00+09:00,48250.0,49250.0,47800.0,49000.0,253175.0
2023-10-27 00:00:00+09:00,49150.0,49950.0,48150.0,48500.0,236618.0
2023-10-30 00:00:00+09:00,48800.0,50100.0,48600.0,49300.0,193714.0
2023-10-31 00:00:00+09:00,49400.0,49750.0,48900.0,49250.0,156868.0
2023-11-01 00:00:00+09:00,49250.0,49550.0,47550.0,47600.0,214690.0
2023-11-02 00:00:00+09:00,48450.0,48900.0,46050.0,47350.0,385886.0
2023-11-03 00:00:00+09:00,47400.0,49100.0,46800.0,48650.0,370569.0
2023-11-06 00:00:00+09:00,50500.0,51300.0,48500.0,51300.0,456566.0
2023-11-07 00:00:00+09:00,51100.0,51200.0,49500.0,50500.0,252903.0
2023-11-08 00:00:00+09:00,50800.0,53600.0,50700.0,51900.0,742544.0
2023-11-09 00:00:00+09:00,47400.0,48250.0,44400.0,47550.0,1335473.0
2023-11-10 00:00:00+09:00,46250.0,46950.0,42500.0,43550.0,966429.0
2023-11-13 00:00:00+09:00,43000.0,43350.0,40050.0,40500.0,738786.0
2023-11-14 00:00:00+09:00,40550.0,41250.0,40050.0,40200.0,388026.0
2023-11-15 00:00:00+09:00,40900.0,41950.0,40650.0,40850.0,397637.0
2023-11-16 00:00:00+09:00,41000.0,42500.0,41000.0,42300.0,352362.0
2023-11-17 00:00:00+09:00,42500.0,43250.0,41250.0,41400.0,282865.0
2023-11-20 00:00:00+09:00,41450.0,42250.0,41300.0,42000.0,130095.0
2023-11-21 00:00:00+09:00,41950.0,42200.0,41500.0,41900.0,188794.0
2023-11-22 00:00:00+09:00,41550.0,41800.0,40150.0,41250.0,268511.0
2023-11-23 00:00:00+09:00,41200.0,41750.0,40950.0,41100.0,168319.0
2023-11-24 00:00:00+09:00,40600.0,41250.0,40550.0,40600.0,187687.0
2023-11-27 00:00:00+09:00,40550.0,40600.0,38600.0,38650.0,613513.0
