dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,14600.0,14950.0,14260.0,14710.0,182997.0
2023-07-19 00:00:00+09:00,14710.0,14950.0,14150.0,14510.0,173078.0
2023-07-20 00:00:00+09:00,14480.0,15040.0,14160.0,14820.0,303804.0
2023-07-21 00:00:00+09:00,14510.0,14580.0,13710.0,13920.0,493124.0
2023-07-24 00:00:00+09:00,14030.0,14030.0,13500.0,13810.0,211329.0
2023-07-25 00:00:00+09:00,13810.0,14040.0,13250.0,13500.0,202759.0
2023-07-26 00:00:00+09:00,13420.0,13710.0,12880.0,13040.0,339331.0
2023-07-27 00:00:00+09:00,13040.0,13550.0,12980.0,13450.0,183748.0
2023-07-28 00:00:00+09:00,13680.0,14040.0,13540.0,13890.0,201887.0
2023-07-31 00:00:00+09:00,13970.0,14090.0,13700.0,13920.0,113869.0
2023-08-01 00:00:00+09:00,13790.0,14010.0,13700.0,13980.0,161753.0
2023-08-02 00:00:00+09:00,14300.0,17190.0,13860.0,14990.0,3670572.0
2023-08-03 00:00:00+09:00,14680.0,14930.0,13780.0,13980.0,875853.0
2023-08-04 00:00:00+09:00,13500.0,13690.0,13370.0,13380.0,249931.0
2023-08-07 00:00:00+09:00,13320.0,13820.0,13100.0,13470.0,232047.0
2023-08-08 00:00:00+09:00,13590.0,13770.0,13020.0,13140.0,251043.0
2023-08-09 00:00:00+09:00,13160.0,14960.0,13160.0,13700.0,782263.0
2023-08-10 00:00:00+09:00,13700.0,13820.0,13360.0,13700.0,247493.0
2023-08-11 00:00:00+09:00,13710.0,13910.0,13500.0,13510.0,156865.0
2023-08-14 00:00:00+09:00,13530.0,13730.0,13240.0,13500.0,149215.0
2023-08-16 00:00:00+09:00,13750.0,14630.0,13710.0,14330.0,604834.0
2023-08-17 00:00:00+09:00,14030.0,14240.0,13900.0,14060.0,230904.0
2023-08-18 00:00:00+09:00,13810.0,14080.0,13440.0,13710.0,216175.0
2023-08-21 00:00:00+09:00,13860.0,14350.0,13820.0,13970.0,200023.0
2023-08-22 00:00:00+09:00,13970.0,14300.0,13860.0,13930.0,128095.0
2023-08-23 00:00:00+09:00,13840.0,14030.0,13500.0,13950.0,129445.0
2023-08-24 00:00:00+09:00,14130.0,14340.0,13830.0,13880.0,179070.0
2023-08-25 00:00:00+09:00,13690.0,13690.0,13100.0,13370.0,225569.0
2023-08-28 00:00:00+09:00,13550.0,13700.0,13220.0,13330.0,103777.0
2023-08-29 00:00:00+09:00,13390.0,13600.0,13000.0,13490.0,124188.0
2023-08-30 00:00:00+09:00,13600.0,14050.0,13560.0,13730.0,180292.0
2023-08-31 00:00:00+09:00,13740.0,14080.0,13660.0,13900.0,166389.0
2023-09-01 00:00:00+09:00,13970.0,14290.0,13860.0,14250.0,266205.0
2023-09-04 00:00:00+09:00,14430.0,14440.0,14000.0,14240.0,156275.0
2023-09-05 00:00:00+09:00,14100.0,14460.0,14030.0,14200.0,143285.0
2023-09-06 00:00:00+09:00,14160.0,14280.0,13900.0,13910.0,166888.0
2023-09-07 00:00:00+09:00,13890.0,14210.0,13890.0,13970.0,146700.0
2023-09-08 00:00:00+09:00,13970.0,14150.0,13830.0,14030.0,110510.0
2023-09-11 00:00:00+09:00,14090.0,14090.0,13380.0,13550.0,206165.0
2023-09-12 00:00:00+09:00,13670.0,13720.0,13360.0,13540.0,124243.0
2023-09-13 00:00:00+09:00,13540.0,13780.0,13320.0,13450.0,170296.0
2023-09-14 00:00:00+09:00,13660.0,14200.0,13520.0,13900.0,496088.0
2023-09-15 00:00:00+09:00,13930.0,14170.0,13250.0,13430.0,333990.0
2023-09-18 00:00:00+09:00,13190.0,13210.0,12900.0,12990.0,205772.0
2023-09-19 00:00:00+09:00,13150.0,13180.0,12670.0,12730.0,169929.0
2023-09-20 00:00:00+09:00,12850.0,12930.0,12450.0,12800.0,129999.0
2023-09-21 00:00:00+09:00,12620.0,12680.0,12080.0,12340.0,211234.0
2023-09-22 00:00:00+09:00,12100.0,12320.0,12010.0,12100.0,170474.0
2023-09-25 00:00:00+09:00,12060.0,12250.0,11920.0,12120.0,82973.0
2023-09-26 00:00:00+09:00,12200.0,12250.0,11830.0,11980.0,108631.0
2023-09-27 00:00:00+09:00,11930.0,12100.0,11740.0,11960.0,128289.0
2023-10-04 00:00:00+09:00,11760.0,11960.0,11430.0,11500.0,166404.0
2023-10-05 00:00:00+09:00,11500.0,11770.0,11400.0,11440.0,135356.0
2023-10-06 00:00:00+09:00,11360.0,11720.0,11360.0,11640.0,80395.0
2023-10-10 00:00:00+09:00,11750.0,11950.0,11300.0,11300.0,120973.0
2023-10-11 00:00:00+09:00,11350.0,11860.0,11350.0,11660.0,98311.0
2023-10-12 00:00:00+09:00,11680.0,11880.0,11660.0,11830.0,70671.0
2023-10-13 00:00:00+09:00,11720.0,11890.0,11610.0,11790.0,65457.0
2023-10-16 00:00:00+09:00,11700.0,11880.0,11460.0,11700.0,82084.0
2023-10-17 00:00:00+09:00,11730.0,12020.0,11730.0,11900.0,69379.0
2023-10-18 00:00:00+09:00,11880.0,12240.0,11630.0,12060.0,140357.0
2023-10-19 00:00:00+09:00,11810.0,11870.0,11330.0,11420.0,170718.0
2023-10-20 00:00:00+09:00,11300.0,11420.0,10930.0,11290.0,179487.0
2023-10-23 00:00:00+09:00,11100.0,11580.0,11100.0,11350.0,86382.0
2023-10-24 00:00:00+09:00,11350.0,11650.0,11330.0,11650.0,92479.0
2023-10-25 00:00:00+09:00,11730.0,11730.0,11440.0,11580.0,71533.0
2023-10-26 00:00:00+09:00,11170.0,11440.0,11170.0,11290.0,87792.0
2023-10-27 00:00:00+09:00,11410.0,11510.0,11090.0,11210.0,128397.0
2023-10-30 00:00:00+09:00,11310.0,11450.0,11160.0,11210.0,76521.0
2023-10-31 00:00:00+09:00,11270.0,11350.0,10900.0,10930.0,103018.0
2023-11-01 00:00:00+09:00,11040.0,11170.0,10610.0,10780.0,133136.0
2023-11-02 00:00:00+09:00,11080.0,11410.0,11020.0,11320.0,138620.0
2023-11-03 00:00:00+09:00,11400.0,11520.0,11160.0,11450.0,110856.0
2023-11-06 00:00:00+09:00,11790.0,12000.0,11450.0,12000.0,184116.0
2023-11-07 00:00:00+09:00,12000.0,12050.0,11620.0,11650.0,153360.0
2023-11-08 00:00:00+09:00,11780.0,11930.0,11630.0,11670.0,85358.0
2023-11-09 00:00:00+09:00,11670.0,11810.0,11520.0,11630.0,60660.0
2023-11-10 00:00:00+09:00,11450.0,11590.0,11280.0,11530.0,52021.0
2023-11-13 00:00:00+09:00,11780.0,11780.0,11140.0,11240.0,88964.0
2023-11-14 00:00:00+09:00,11310.0,11460.0,11260.0,11400.0,36461.0
2023-11-15 00:00:00+09:00,11700.0,12260.0,11700.0,12040.0,269015.0
2023-11-16 00:00:00+09:00,11860.0,12450.0,11860.0,12440.0,112593.0
2023-11-17 00:00:00+09:00,12300.0,12660.0,12030.0,12200.0,134162.0
2023-11-20 00:00:00+09:00,12120.0,12430.0,12120.0,12200.0,63490.0
2023-11-21 00:00:00+09:00,12280.0,12480.0,12210.0,12270.0,86217.0
2023-11-22 00:00:00+09:00,12280.0,12410.0,12170.0,12370.0,58211.0
2023-11-23 00:00:00+09:00,12370.0,12400.0,12000.0,12290.0,115523.0
2023-11-24 00:00:00+09:00,12190.0,12580.0,12160.0,12290.0,92446.0
2023-11-27 00:00:00+09:00,12360.0,12530.0,12200.0,12320.0,81983.0
2023-11-28 00:00:00+09:00,12270.0,12710.0,12270.0,12380.0,119170.0
2023-11-29 00:00:00+09:00,12380.0,12390.0,12150.0,12260.0,81089.0
2023-11-30 00:00:00+09:00,12250.0,12480.0,12160.0,12430.0,79794.0
2023-12-01 00:00:00+09:00,12370.0,12560.0,12320.0,12430.0,71961.0
2023-12-04 00:00:00+09:00,12580.0,12580.0,11920.0,11920.0,149978.0
2023-12-05 00:00:00+09:00,11820.0,11910.0,11550.0,11560.0,125006.0
2023-12-06 00:00:00+09:00,11580.0,11750.0,11540.0,11610.0,53692.0
2023-12-07 00:00:00+09:00,11610.0,11670.0,11450.0,11520.0,61748.0
2023-12-08 00:00:00+09:00,11700.0,12000.0,11650.0,11850.0,78044.0
2023-12-11 00:00:00+09:00,11850.0,12280.0,11810.0,12030.0,93175.0
2023-12-12 00:00:00+09:00,12090.0,12290.0,12050.0,12200.0,111973.0
2023-12-13 00:00:00+09:00,12310.0,12770.0,12230.0,12550.0,227933.0
2023-12-14 00:00:00+09:00,12820.0,12880.0,12510.0,12730.0,171926.0
2023-12-15 00:00:00+09:00,12750.0,12880.0,12370.0,12370.0,158810.0
2023-12-18 00:00:00+09:00,12450.0,12720.0,12370.0,12510.0,96298.0
2023-12-19 00:00:00+09:00,12440.0,12870.0,12390.0,12690.0,115494.0
2023-12-20 00:00:00+09:00,12740.0,12930.0,12680.0,12830.0,117703.0
2023-12-21 00:00:00+09:00,12730.0,12980.0,12650.0,12970.0,127002.0
2023-12-22 00:00:00+09:00,13130.0,13450.0,12980.0,13060.0,195690.0
2023-12-26 00:00:00+09:00,13170.0,13180.0,12910.0,13170.0,90276.0
2023-12-27 00:00:00+09:00,13070.0,13490.0,13070.0,13350.0,115172.0
2023-12-28 00:00:00+09:00,13300.0,13430.0,13190.0,13390.0,63209.0
2024-01-02 00:00:00+09:00,13090.0,13710.0,13090.0,13670.0,121083.0
2024-01-03 00:00:00+09:00,13430.0,13710.0,13230.0,13710.0,145865.0
2024-01-04 00:00:00+09:00,13570.0,13950.0,13540.0,13670.0,137238.0
2024-01-05 00:00:00+09:00,13650.0,14450.0,13470.0,14390.0,346869.0
2024-01-08 00:00:00+09:00,14690.0,14700.0,13980.0,14070.0,216741.0
2024-01-09 00:00:00+09:00,14250.0,14620.0,14070.0,14310.0,230045.0
2024-01-10 00:00:00+09:00,14320.0,14440.0,14130.0,14150.0,125491.0
2024-01-11 00:00:00+09:00,14210.0,14270.0,13720.0,14130.0,161158.0
2024-01-12 00:00:00+09:00,14120.0,14300.0,13890.0,13900.0,86430.0
2024-01-15 00:00:00+09:00,14010.0,14250.0,13780.0,14140.0,214194.0
2024-01-16 00:00:00+09:00,14500.0,14500.0,13580.0,13620.0,274502.0
2024-01-17 00:00:00+09:00,14500.0,16240.0,13210.0,13350.0,1503035.0
2024-01-18 00:00:00+09:00,13300.0,13790.0,13190.0,13790.0,247716.0
2024-01-19 00:00:00+09:00,14000.0,14180.0,13840.0,14060.0,255755.0
2024-01-22 00:00:00+09:00,14310.0,14400.0,14000.0,14100.0,193492.0
2024-01-23 00:00:00+09:00,14240.0,14350.0,14080.0,14270.0,156820.0
2024-01-24 00:00:00+09:00,14310.0,15100.0,14310.0,14840.0,676797.0
2024-01-25 00:00:00+09:00,14890.0,15230.0,14610.0,15200.0,402886.0
2024-01-26 00:00:00+09:00,15060.0,15200.0,14620.0,14700.0,259535.0
2024-01-29 00:00:00+09:00,14890.0,14970.0,14210.0,14450.0,267094.0
2024-01-30 00:00:00+09:00,14470.0,14600.0,13950.0,14250.0,170947.0
2024-01-31 00:00:00+09:00,14110.0,14150.0,13710.0,13710.0,171790.0
2024-02-01 00:00:00+09:00,13590.0,13790.0,13370.0,13440.0,205967.0
2024-02-02 00:00:00+09:00,13540.0,14130.0,13540.0,13780.0,145832.0
2024-02-05 00:00:00+09:00,13780.0,13780.0,13310.0,13430.0,123905.0
2024-02-06 00:00:00+09:00,13430.0,13720.0,13180.0,13510.0,119470.0
2024-02-07 00:00:00+09:00,13510.0,13620.0,13270.0,13390.0,125053.0
2024-02-08 00:00:00+09:00,13360.0,13850.0,13300.0,13550.0,226387.0
2024-02-13 00:00:00+09:00,13650.0,13740.0,13510.0,13620.0,149055.0
2024-02-14 00:00:00+09:00,13350.0,13890.0,13250.0,13840.0,127583.0
2024-02-15 00:00:00+09:00,13980.0,14160.0,13760.0,13830.0,112821.0
2024-02-16 00:00:00+09:00,13850.0,13900.0,13590.0,13640.0,103199.0
2024-02-19 00:00:00+09:00,13640.0,13790.0,13550.0,13640.0,76224.0
2024-02-20 00:00:00+09:00,13640.0,13710.0,13510.0,13570.0,73258.0
2024-02-21 00:00:00+09:00,13450.0,13930.0,13400.0,13710.0,135340.0
2024-02-22 00:00:00+09:00,13810.0,14190.0,13810.0,14020.0,139629.0
2024-02-23 00:00:00+09:00,14240.0,14240.0,13800.0,13940.0,124085.0
2024-02-26 00:00:00+09:00,13760.0,14150.0,13720.0,13720.0,102659.0
2024-02-27 00:00:00+09:00,13610.0,13810.0,13250.0,13310.0,128022.0
2024-02-28 00:00:00+09:00,13340.0,13720.0,13250.0,13430.0,105122.0
2024-02-29 00:00:00+09:00,13280.0,13430.0,12920.0,13190.0,141480.0
2024-03-04 00:00:00+09:00,13380.0,13670.0,13340.0,13540.0,133989.0
2024-03-05 00:00:00+09:00,13580.0,14050.0,13400.0,13900.0,207889.0
2024-03-06 00:00:00+09:00,13850.0,14190.0,13680.0,14050.0,184540.0
2024-03-07 00:00:00+09:00,14150.0,14340.0,13790.0,14130.0,296467.0
2024-03-08 00:00:00+09:00,14210.0,15950.0,14160.0,15420.0,1556539.0
2024-03-11 00:00:00+09:00,15250.0,15900.0,14520.0,15730.0,641093.0
2024-03-12 00:00:00+09:00,15570.0,17980.0,15120.0,17650.0,2462026.0
2024-03-13 00:00:00+09:00,17860.0,17950.0,17000.0,17280.0,558626.0
2024-03-14 00:00:00+09:00,17580.0,18450.0,17300.0,17860.0,698661.0
2024-03-15 00:00:00+09:00,17740.0,17860.0,16350.0,17070.0,660504.0
2024-03-18 00:00:00+09:00,16910.0,17010.0,16260.0,16500.0,403900.0
2024-03-19 00:00:00+09:00,16450.0,16490.0,16020.0,16250.0,240479.0
2024-03-20 00:00:00+09:00,16140.0,16630.0,15990.0,16530.0,238790.0
2024-03-21 00:00:00+09:00,16730.0,16950.0,16100.0,16150.0,242142.0
2024-03-22 00:00:00+09:00,16150.0,16350.0,15880.0,15920.0,203458.0
2024-03-25 00:00:00+09:00,15900.0,16130.0,15570.0,15780.0,179636.0
2024-03-26 00:00:00+09:00,15890.0,16420.0,15790.0,16300.0,326308.0
2024-03-27 00:00:00+09:00,16290.0,16620.0,15980.0,16000.0,247753.0
2024-03-28 00:00:00+09:00,16140.0,16560.0,16010.0,16240.0,272025.0
2024-03-29 00:00:00+09:00,16280.0,17150.0,16280.0,16660.0,516825.0
2024-04-01 00:00:00+09:00,16720.0,17050.0,15980.0,16150.0,381382.0
2024-04-02 00:00:00+09:00,16200.0,16740.0,15920.0,16200.0,330250.0
2024-04-03 00:00:00+09:00,16120.0,16130.0,15020.0,15050.0,471056.0
2024-04-04 00:00:00+09:00,15260.0,15780.0,15190.0,15460.0,224647.0
2024-04-05 00:00:00+09:00,15130.0,15350.0,14810.0,15090.0,196090.0
2024-04-08 00:00:00+09:00,15260.0,15260.0,14750.0,15250.0,222185.0
2024-04-09 00:00:00+09:00,15260.0,15590.0,15060.0,15140.0,201684.0
2024-04-11 00:00:00+09:00,14830.0,15400.0,14800.0,15170.0,149732.0
2024-04-12 00:00:00+09:00,15320.0,15600.0,15060.0,15070.0,146186.0
2024-04-15 00:00:00+09:00,14700.0,15240.0,14560.0,15220.0,181236.0
2024-04-16 00:00:00+09:00,14920.0,15190.0,14650.0,14820.0,142380.0
2024-04-17 00:00:00+09:00,14850.0,15950.0,14850.0,15530.0,320917.0
2024-04-18 00:00:00+09:00,15570.0,16550.0,15350.0,16500.0,442474.0
2024-04-19 00:00:00+09:00,16270.0,16270.0,15280.0,15520.0,420095.0
2024-04-22 00:00:00+09:00,15200.0,15390.0,14490.0,14670.0,411998.0
2024-04-23 00:00:00+09:00,14860.0,14950.0,13900.0,13900.0,244978.0
2024-04-24 00:00:00+09:00,14330.0,14560.0,14210.0,14240.0,157346.0
2024-04-25 00:00:00+09:00,14010.0,14730.0,13890.0,14220.0,181664.0
2024-04-26 00:00:00+09:00,14500.0,14820.0,14210.0,14300.0,174658.0
2024-04-29 00:00:00+09:00,14410.0,14600.0,14330.0,14430.0,99275.0
2024-04-30 00:00:00+09:00,14610.0,14750.0,14390.0,14510.0,98651.0
2024-05-02 00:00:00+09:00,14380.0,14540.0,14240.0,14350.0,86140.0
2024-05-03 00:00:00+09:00,14490.0,14690.0,14300.0,14350.0,97455.0
2024-05-07 00:00:00+09:00,14590.0,14770.0,14440.0,14470.0,130619.0
2024-05-08 00:00:00+09:00,14470.0,14510.0,14180.0,14330.0,99765.0
2024-05-09 00:00:00+09:00,14300.0,14350.0,13950.0,13950.0,116044.0
2024-05-10 00:00:00+09:00,13950.0,14080.0,13530.0,13530.0,180328.0
2024-05-13 00:00:00+09:00,13570.0,13690.0,13360.0,13370.0,90662.0
2024-05-14 00:00:00+09:00,13370.0,13650.0,13250.0,13550.0,64534.0
2024-05-16 00:00:00+09:00,13900.0,15280.0,13710.0,14270.0,611659.0
2024-05-17 00:00:00+09:00,14270.0,14520.0,14180.0,14280.0,172450.0
2024-05-20 00:00:00+09:00,14280.0,14390.0,13940.0,14070.0,120016.0
2024-05-21 00:00:00+09:00,14050.0,17720.0,13990.0,16970.0,13466406.0
2024-05-22 00:00:00+09:00,17480.0,18040.0,16420.0,17080.0,6656853.0
