dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,68600.0,72200.0,67600.0,71700.0,506026.0
2023-07-19 00:00:00+09:00,72500.0,72700.0,65700.0,68600.0,686416.0
2023-07-20 00:00:00+09:00,68300.0,78900.0,67300.0,73300.0,1273557.0
2023-07-21 00:00:00+09:00,71200.0,73400.0,69300.0,72500.0,413190.0
2023-07-24 00:00:00+09:00,73300.0,82600.0,72700.0,80500.0,1052003.0
2023-07-25 00:00:00+09:00,80800.0,83900.0,77200.0,80900.0,644381.0
2023-07-26 00:00:00+09:00,83100.0,87500.0,74000.0,75700.0,1547111.0
2023-07-27 00:00:00+09:00,76300.0,78000.0,72900.0,74200.0,459429.0
2023-07-28 00:00:00+09:00,72600.0,79600.0,72600.0,78700.0,357690.0
2023-07-31 00:00:00+09:00,81300.0,86700.0,78700.0,86000.0,1087903.0
2023-08-01 00:00:00+09:00,87700.0,87700.0,80200.0,83400.0,1057641.0
2023-08-02 00:00:00+09:00,83700.0,84500.0,76900.0,79000.0,525694.0
2023-08-03 00:00:00+09:00,78800.0,79800.0,75700.0,78200.0,308332.0
2023-08-04 00:00:00+09:00,77800.0,78400.0,74600.0,75400.0,299494.0
2023-08-07 00:00:00+09:00,75400.0,75700.0,68500.0,70000.0,604967.0
2023-08-08 00:00:00+09:00,70600.0,71600.0,68600.0,70700.0,349314.0
2023-08-09 00:00:00+09:00,70000.0,71900.0,69900.0,71000.0,177440.0
2023-08-10 00:00:00+09:00,70200.0,70300.0,68100.0,69500.0,291951.0
2023-08-11 00:00:00+09:00,69400.0,70400.0,68600.0,68700.0,188995.0
2023-08-14 00:00:00+09:00,69300.0,71400.0,69100.0,70000.0,161428.0
2023-08-16 00:00:00+09:00,69500.0,70300.0,68200.0,68800.0,141188.0
2023-08-17 00:00:00+09:00,67700.0,71700.0,67600.0,70500.0,191472.0
2023-08-18 00:00:00+09:00,69200.0,69500.0,66900.0,68000.0,155653.0
2023-08-21 00:00:00+09:00,68800.0,68900.0,67200.0,67800.0,151454.0
2023-08-22 00:00:00+09:00,68400.0,69300.0,67900.0,68800.0,117243.0
2023-08-23 00:00:00+09:00,68200.0,68200.0,62400.0,64400.0,390752.0
2023-08-24 00:00:00+09:00,65500.0,65600.0,63000.0,64600.0,121358.0
2023-08-25 00:00:00+09:00,63200.0,64400.0,63000.0,63400.0,128149.0
2023-08-28 00:00:00+09:00,64400.0,64900.0,63400.0,64100.0,105459.0
2023-08-29 00:00:00+09:00,64200.0,64800.0,63500.0,64700.0,81696.0
2023-08-30 00:00:00+09:00,65700.0,65800.0,64200.0,64500.0,90507.0
2023-08-31 00:00:00+09:00,64800.0,66300.0,63700.0,66000.0,180646.0
2023-09-01 00:00:00+09:00,65800.0,66000.0,62000.0,62300.0,303136.0
2023-09-04 00:00:00+09:00,61700.0,63800.0,61600.0,63600.0,95082.0
2023-09-05 00:00:00+09:00,63000.0,63900.0,62100.0,63200.0,74504.0
2023-09-06 00:00:00+09:00,63500.0,63500.0,62100.0,62200.0,94970.0
2023-09-07 00:00:00+09:00,62000.0,62200.0,58400.0,59000.0,281663.0
2023-09-08 00:00:00+09:00,59400.0,59900.0,58200.0,59000.0,131992.0
2023-09-11 00:00:00+09:00,59000.0,59400.0,56800.0,57300.0,165343.0
2023-09-12 00:00:00+09:00,58300.0,58800.0,56000.0,56900.0,144623.0
2023-09-13 00:00:00+09:00,56900.0,56900.0,55500.0,55900.0,166267.0
2023-09-14 00:00:00+09:00,55900.0,57200.0,55800.0,56600.0,143845.0
2023-09-15 00:00:00+09:00,56600.0,57600.0,56200.0,57500.0,100581.0
2023-09-18 00:00:00+09:00,56400.0,57700.0,56400.0,57200.0,50458.0
2023-09-19 00:00:00+09:00,56700.0,57500.0,56300.0,56600.0,53220.0
2023-09-20 00:00:00+09:00,56600.0,57000.0,55600.0,56400.0,76740.0
2023-09-21 00:00:00+09:00,56000.0,56000.0,53600.0,53800.0,204602.0
2023-09-22 00:00:00+09:00,53400.0,54700.0,53100.0,54500.0,77767.0
2023-09-25 00:00:00+09:00,54200.0,54200.0,52300.0,53100.0,109814.0
2023-09-26 00:00:00+09:00,53400.0,53800.0,51500.0,52100.0,105010.0
2023-09-27 00:00:00+09:00,51500.0,52100.0,50500.0,52000.0,124794.0
2023-10-04 00:00:00+09:00,51100.0,51100.0,48450.0,48650.0,166145.0
2023-10-05 00:00:00+09:00,49250.0,52300.0,49250.0,50800.0,126181.0
2023-10-06 00:00:00+09:00,50700.0,52000.0,50700.0,50800.0,64365.0
2023-10-10 00:00:00+09:00,51300.0,52500.0,50000.0,50600.0,96725.0
2023-10-11 00:00:00+09:00,51100.0,51900.0,50800.0,51300.0,89281.0
2023-10-12 00:00:00+09:00,52200.0,53600.0,51700.0,52300.0,174521.0
2023-10-13 00:00:00+09:00,52100.0,52300.0,50200.0,51000.0,75240.0
2023-10-16 00:00:00+09:00,50400.0,50400.0,49000.0,49950.0,75636.0
2023-10-17 00:00:00+09:00,50400.0,52100.0,50400.0,51600.0,75591.0
2023-10-18 00:00:00+09:00,51700.0,51800.0,50100.0,50400.0,64067.0
2023-10-19 00:00:00+09:00,49150.0,49700.0,47800.0,47900.0,166724.0
2023-10-20 00:00:00+09:00,47100.0,48400.0,46500.0,46850.0,148424.0
2023-10-23 00:00:00+09:00,46350.0,47350.0,46150.0,46500.0,100368.0
2023-10-24 00:00:00+09:00,47000.0,48150.0,45400.0,48000.0,119355.0
2023-10-25 00:00:00+09:00,48550.0,48600.0,44350.0,44550.0,190749.0
2023-10-26 00:00:00+09:00,43850.0,44000.0,42650.0,43100.0,139557.0
2023-10-27 00:00:00+09:00,43500.0,45900.0,43350.0,44600.0,182057.0
2023-10-30 00:00:00+09:00,44650.0,44800.0,42300.0,43300.0,231129.0
2023-10-31 00:00:00+09:00,43300.0,43450.0,40450.0,41100.0,214803.0
