dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,244500.0,246000.0,239000.0,239000.0,173698.0
2023-07-19 00:00:00+09:00,241000.0,246500.0,240500.0,244000.0,221329.0
2023-07-20 00:00:00+09:00,244000.0,244500.0,240500.0,242500.0,171207.0
2023-07-21 00:00:00+09:00,240500.0,243500.0,237500.0,243000.0,137306.0
2023-07-24 00:00:00+09:00,244000.0,245000.0,237500.0,240000.0,166738.0
2023-07-25 00:00:00+09:00,242500.0,243500.0,238500.0,241000.0,175351.0
2023-07-26 00:00:00+09:00,239000.0,239500.0,229500.0,235000.0,364644.0
2023-07-27 00:00:00+09:00,237000.0,238000.0,228000.0,234000.0,273624.0
2023-07-28 00:00:00+09:00,232000.0,237000.0,231000.0,232500.0,192050.0
2023-07-31 00:00:00+09:00,234000.0,234500.0,230000.0,233000.0,179847.0
2023-08-01 00:00:00+09:00,234000.0,236500.0,231500.0,236000.0,199324.0
2023-08-02 00:00:00+09:00,234500.0,235000.0,227000.0,227500.0,254571.0
2023-08-03 00:00:00+09:00,228500.0,232000.0,226000.0,230000.0,209484.0
2023-08-04 00:00:00+09:00,230500.0,231500.0,227500.0,230000.0,116685.0
2023-08-07 00:00:00+09:00,228000.0,230000.0,225500.0,226500.0,224735.0
2023-08-08 00:00:00+09:00,228500.0,232000.0,226500.0,227500.0,256637.0
2023-08-09 00:00:00+09:00,227000.0,235500.0,226000.0,234000.0,348882.0
2023-08-10 00:00:00+09:00,234000.0,234000.0,225500.0,228500.0,370946.0
2023-08-11 00:00:00+09:00,229500.0,237000.0,229000.0,233000.0,267492.0
2023-08-14 00:00:00+09:00,235000.0,235500.0,232000.0,233000.0,155039.0
2023-08-16 00:00:00+09:00,230000.0,232500.0,227500.0,229000.0,144436.0
2023-08-17 00:00:00+09:00,227000.0,231000.0,226500.0,230500.0,160525.0
2023-08-18 00:00:00+09:00,228500.0,230000.0,226500.0,229500.0,134444.0
2023-08-21 00:00:00+09:00,231000.0,231000.0,227000.0,229500.0,123375.0
2023-08-22 00:00:00+09:00,230500.0,233000.0,229000.0,230000.0,129699.0
2023-08-23 00:00:00+09:00,228000.0,229000.0,226500.0,227000.0,96397.0
2023-08-24 00:00:00+09:00,229000.0,229000.0,226000.0,227500.0,94781.0
2023-08-25 00:00:00+09:00,225500.0,228000.0,225000.0,227000.0,94078.0
2023-08-28 00:00:00+09:00,229000.0,229500.0,223000.0,228500.0,100632.0
2023-08-29 00:00:00+09:00,229500.0,231500.0,228000.0,230500.0,119510.0
2023-08-30 00:00:00+09:00,232500.0,234500.0,231000.0,232000.0,93158.0
2023-08-31 00:00:00+09:00,231000.0,233000.0,230000.0,231000.0,183874.0
2023-09-01 00:00:00+09:00,230000.0,235000.0,230000.0,232500.0,105499.0
2023-09-04 00:00:00+09:00,230500.0,236000.0,230500.0,236000.0,99223.0
2023-09-05 00:00:00+09:00,234000.0,237500.0,233000.0,237000.0,115006.0
2023-09-06 00:00:00+09:00,235500.0,240000.0,234500.0,237500.0,156729.0
2023-09-07 00:00:00+09:00,235500.0,237500.0,234500.0,237000.0,159738.0
2023-09-08 00:00:00+09:00,237500.0,237500.0,233000.0,235500.0,195922.0
2023-09-11 00:00:00+09:00,236000.0,236000.0,230500.0,230500.0,109581.0
2023-09-12 00:00:00+09:00,231000.0,234000.0,230000.0,232000.0,136057.0
2023-09-13 00:00:00+09:00,231000.0,237000.0,231000.0,234500.0,142316.0
2023-09-14 00:00:00+09:00,236000.0,236500.0,233500.0,235000.0,199185.0
2023-09-15 00:00:00+09:00,236000.0,240000.0,234000.0,238000.0,239654.0
2023-09-18 00:00:00+09:00,237500.0,238500.0,234500.0,235000.0,112004.0
2023-09-19 00:00:00+09:00,234000.0,238500.0,233500.0,237000.0,127883.0
2023-09-20 00:00:00+09:00,238500.0,244500.0,237500.0,242500.0,212146.0
