dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,7110.0,7110.0,6760.0,6820.0,653218.0
2023-07-19 00:00:00+09:00,6790.0,6980.0,6620.0,6820.0,738045.0
2023-07-20 00:00:00+09:00,6810.0,6810.0,6570.0,6680.0,318513.0
2023-07-21 00:00:00+09:00,6570.0,6730.0,6540.0,6570.0,271620.0
2023-07-24 00:00:00+09:00,6620.0,6620.0,6340.0,6420.0,383595.0
2023-07-25 00:00:00+09:00,6460.0,6540.0,6260.0,6430.0,313628.0
2023-07-26 00:00:00+09:00,6400.0,6450.0,6030.0,6160.0,528929.0
2023-07-27 00:00:00+09:00,6160.0,6350.0,5950.0,6000.0,629398.0
2023-07-28 00:00:00+09:00,5940.0,6380.0,5940.0,6300.0,475008.0
2023-07-31 00:00:00+09:00,6300.0,6450.0,6250.0,6370.0,241254.0
2023-08-01 00:00:00+09:00,6420.0,6450.0,6270.0,6400.0,165761.0
2023-08-02 00:00:00+09:00,6320.0,6510.0,6220.0,6300.0,192928.0
2023-08-03 00:00:00+09:00,6290.0,6290.0,6000.0,6180.0,288867.0
2023-08-04 00:00:00+09:00,6220.0,6360.0,6110.0,6280.0,231720.0
2023-08-07 00:00:00+09:00,6320.0,6320.0,6030.0,6100.0,215058.0
2023-08-08 00:00:00+09:00,6220.0,6340.0,6100.0,6170.0,238839.0
2023-08-09 00:00:00+09:00,6200.0,6200.0,6040.0,6110.0,152562.0
2023-08-10 00:00:00+09:00,6110.0,6210.0,6060.0,6160.0,161954.0
2023-08-11 00:00:00+09:00,6170.0,6210.0,6080.0,6100.0,170908.0
2023-08-14 00:00:00+09:00,6160.0,6170.0,5870.0,6000.0,348195.0
2023-08-16 00:00:00+09:00,6170.0,6550.0,6010.0,6300.0,709270.0
2023-08-17 00:00:00+09:00,6220.0,6280.0,6000.0,6140.0,211941.0
2023-08-18 00:00:00+09:00,6110.0,6240.0,6010.0,6150.0,201695.0
2023-08-21 00:00:00+09:00,6150.0,6240.0,6030.0,6050.0,140079.0
2023-08-22 00:00:00+09:00,5980.0,6100.0,5980.0,6020.0,101207.0
2023-08-23 00:00:00+09:00,6020.0,6100.0,6000.0,6040.0,161306.0
2023-08-24 00:00:00+09:00,6040.0,6090.0,5940.0,5990.0,161943.0
2023-08-25 00:00:00+09:00,5990.0,6030.0,5860.0,5900.0,232418.0
2023-08-28 00:00:00+09:00,5910.0,6320.0,5910.0,6300.0,396466.0
2023-08-29 00:00:00+09:00,6300.0,6510.0,6270.0,6340.0,487908.0
2023-08-30 00:00:00+09:00,6370.0,6400.0,5990.0,6210.0,271341.0
2023-08-31 00:00:00+09:00,6250.0,6320.0,6120.0,6210.0,248076.0
2023-09-01 00:00:00+09:00,6210.0,6290.0,6050.0,6090.0,200675.0
2023-09-04 00:00:00+09:00,6180.0,6180.0,6050.0,6110.0,67321.0
2023-09-05 00:00:00+09:00,6110.0,6140.0,5960.0,6000.0,207037.0
2023-09-06 00:00:00+09:00,6010.0,6080.0,5940.0,5970.0,142898.0
2023-09-07 00:00:00+09:00,6040.0,6040.0,5760.0,5830.0,385622.0
2023-09-08 00:00:00+09:00,5840.0,5840.0,5650.0,5770.0,202927.0
2023-09-11 00:00:00+09:00,5830.0,5900.0,5750.0,5840.0,136009.0
2023-09-12 00:00:00+09:00,5820.0,5850.0,5690.0,5710.0,174800.0
2023-09-13 00:00:00+09:00,5710.0,5730.0,5600.0,5680.0,154930.0
2023-09-14 00:00:00+09:00,5680.0,5710.0,5620.0,5680.0,90715.0
2023-09-15 00:00:00+09:00,5680.0,5820.0,5680.0,5750.0,91458.0
2023-09-18 00:00:00+09:00,5710.0,5780.0,5570.0,5610.0,251341.0
2023-09-19 00:00:00+09:00,5580.0,5700.0,5510.0,5580.0,216452.0
2023-09-20 00:00:00+09:00,5580.0,5650.0,5510.0,5560.0,56716.0
2023-09-21 00:00:00+09:00,5560.0,5590.0,5350.0,5400.0,170737.0
2023-09-22 00:00:00+09:00,5350.0,5420.0,5290.0,5330.0,273612.0
2023-09-25 00:00:00+09:00,5350.0,5400.0,5280.0,5280.0,72458.0
2023-09-26 00:00:00+09:00,5300.0,5370.0,5060.0,5180.0,317843.0
2023-09-27 00:00:00+09:00,5200.0,5200.0,5010.0,5160.0,367535.0
2023-10-04 00:00:00+09:00,5160.0,5160.0,4955.0,5000.0,212778.0
2023-10-05 00:00:00+09:00,5100.0,5100.0,4935.0,4935.0,134679.0
2023-10-06 00:00:00+09:00,4935.0,5020.0,4935.0,4980.0,63936.0
2023-10-10 00:00:00+09:00,4980.0,5070.0,4870.0,4900.0,164769.0
2023-10-11 00:00:00+09:00,4950.0,5070.0,4920.0,5060.0,72275.0
2023-10-12 00:00:00+09:00,5060.0,5130.0,5000.0,5060.0,85258.0
2023-10-13 00:00:00+09:00,5060.0,5060.0,4940.0,5000.0,101314.0
2023-10-16 00:00:00+09:00,4950.0,5070.0,4925.0,4930.0,75800.0
2023-10-17 00:00:00+09:00,4930.0,5030.0,4930.0,4960.0,117391.0
2023-10-18 00:00:00+09:00,4970.0,4980.0,4925.0,4930.0,84527.0
2023-10-19 00:00:00+09:00,4895.0,4895.0,4650.0,4655.0,258141.0
2023-10-20 00:00:00+09:00,4645.0,4655.0,4465.0,4575.0,218446.0
2023-10-23 00:00:00+09:00,4575.0,4575.0,4410.0,4440.0,130462.0
2023-10-24 00:00:00+09:00,4440.0,4535.0,4260.0,4505.0,167506.0
2023-10-25 00:00:00+09:00,4505.0,4705.0,4480.0,4670.0,129081.0
2023-10-26 00:00:00+09:00,4470.0,4555.0,4470.0,4485.0,131038.0
2023-10-27 00:00:00+09:00,4500.0,4575.0,4445.0,4460.0,74197.0
2023-10-30 00:00:00+09:00,4490.0,4540.0,4450.0,4525.0,33275.0
2023-10-31 00:00:00+09:00,4585.0,4635.0,4340.0,4400.0,130720.0
2023-11-01 00:00:00+09:00,4400.0,4455.0,4350.0,4380.0,65605.0
2023-11-02 00:00:00+09:00,4420.0,4535.0,4420.0,4510.0,84257.0
2023-11-03 00:00:00+09:00,4520.0,4615.0,4490.0,4580.0,83373.0
2023-11-06 00:00:00+09:00,4600.0,4670.0,4460.0,4515.0,574385.0
2023-11-07 00:00:00+09:00,4530.0,4580.0,4450.0,4525.0,148846.0
2023-11-08 00:00:00+09:00,4530.0,4560.0,4470.0,4470.0,112872.0
2023-11-09 00:00:00+09:00,4470.0,4530.0,4430.0,4500.0,99056.0
2023-11-10 00:00:00+09:00,4470.0,4545.0,4400.0,4415.0,101611.0
2023-11-13 00:00:00+09:00,4455.0,4455.0,4260.0,4270.0,154641.0
2023-11-14 00:00:00+09:00,4325.0,4325.0,4280.0,4290.0,101125.0
2023-11-15 00:00:00+09:00,4280.0,4400.0,4195.0,4300.0,304490.0
2023-11-16 00:00:00+09:00,4300.0,4420.0,4285.0,4400.0,169875.0
2023-11-17 00:00:00+09:00,4405.0,4420.0,4270.0,4300.0,148287.0
2023-11-20 00:00:00+09:00,4250.0,4440.0,4250.0,4420.0,158746.0
2023-11-21 00:00:00+09:00,4460.0,4500.0,4405.0,4490.0,160824.0
2023-11-22 00:00:00+09:00,4460.0,4580.0,4460.0,4535.0,117914.0
2023-11-23 00:00:00+09:00,4590.0,4590.0,4460.0,4460.0,121570.0
2023-11-24 00:00:00+09:00,4470.0,4520.0,4440.0,4450.0,60471.0
2023-11-27 00:00:00+09:00,4465.0,4480.0,4400.0,4450.0,57268.0
2023-11-28 00:00:00+09:00,4465.0,4575.0,4405.0,4515.0,129000.0
2023-11-29 00:00:00+09:00,4555.0,4555.0,4455.0,4470.0,87225.0
2023-11-30 00:00:00+09:00,4470.0,4705.0,4435.0,4670.0,328883.0
2023-12-01 00:00:00+09:00,4650.0,4710.0,4595.0,4710.0,144489.0
2023-12-04 00:00:00+09:00,4710.0,4760.0,4665.0,4680.0,124808.0
2023-12-05 00:00:00+09:00,4620.0,4725.0,4615.0,4665.0,123625.0
2023-12-06 00:00:00+09:00,4665.0,4685.0,4555.0,4575.0,104948.0
2023-12-07 00:00:00+09:00,4530.0,4595.0,4480.0,4480.0,83788.0
2023-12-08 00:00:00+09:00,4480.0,4550.0,4450.0,4510.0,60012.0
2023-12-11 00:00:00+09:00,4525.0,4545.0,4500.0,4540.0,37030.0
2023-12-12 00:00:00+09:00,4500.0,4595.0,4500.0,4595.0,46634.0
2023-12-13 00:00:00+09:00,4600.0,4605.0,4515.0,4525.0,72574.0
2023-12-14 00:00:00+09:00,4570.0,4680.0,4520.0,4655.0,136613.0
2023-12-15 00:00:00+09:00,4695.0,4710.0,4610.0,4620.0,125669.0
2023-12-18 00:00:00+09:00,4615.0,4665.0,4570.0,4615.0,52121.0
2023-12-19 00:00:00+09:00,4570.0,4630.0,4490.0,4505.0,189403.0
2023-12-20 00:00:00+09:00,4555.0,4640.0,4515.0,4570.0,178027.0
2023-12-21 00:00:00+09:00,4550.0,4570.0,4490.0,4510.0,87177.0
2023-12-22 00:00:00+09:00,4525.0,4615.0,4495.0,4565.0,76681.0
2023-12-26 00:00:00+09:00,4570.0,4600.0,4505.0,4535.0,106171.0
2023-12-27 00:00:00+09:00,4495.0,4545.0,4470.0,4535.0,59004.0
2023-12-28 00:00:00+09:00,4540.0,4825.0,4530.0,4755.0,344113.0
2024-01-02 00:00:00+09:00,4750.0,4815.0,4675.0,4815.0,169464.0
2024-01-03 00:00:00+09:00,4805.0,4805.0,4705.0,4715.0,106221.0
2024-01-04 00:00:00+09:00,4715.0,4935.0,4700.0,4815.0,180448.0
2024-01-05 00:00:00+09:00,4900.0,4955.0,4780.0,4780.0,130541.0
2024-01-08 00:00:00+09:00,4770.0,4860.0,4765.0,4815.0,63700.0
2024-01-09 00:00:00+09:00,4790.0,4865.0,4725.0,4760.0,144095.0
2024-01-10 00:00:00+09:00,4720.0,4860.0,4680.0,4805.0,113520.0
2024-01-11 00:00:00+09:00,4820.0,4875.0,4770.0,4795.0,77702.0
2024-01-12 00:00:00+09:00,4795.0,4890.0,4750.0,4760.0,126818.0
2024-01-15 00:00:00+09:00,4760.0,4930.0,4655.0,4815.0,130113.0
2024-01-16 00:00:00+09:00,4820.0,5100.0,4820.0,4855.0,193739.0
2024-01-17 00:00:00+09:00,4900.0,4950.0,4745.0,4805.0,126457.0
2024-01-18 00:00:00+09:00,4805.0,4930.0,4800.0,4840.0,83933.0
2024-01-19 00:00:00+09:00,4830.0,5050.0,4830.0,5030.0,186112.0
2024-01-22 00:00:00+09:00,5030.0,5140.0,4930.0,5120.0,155575.0
2024-01-23 00:00:00+09:00,5100.0,5180.0,4980.0,5060.0,115922.0
2024-01-24 00:00:00+09:00,5060.0,5160.0,4920.0,5060.0,134448.0
2024-01-25 00:00:00+09:00,5060.0,5590.0,5020.0,5440.0,835588.0
2024-01-26 00:00:00+09:00,5420.0,5600.0,5330.0,5510.0,391034.0
2024-01-29 00:00:00+09:00,5510.0,5540.0,5260.0,5470.0,270297.0
2024-01-30 00:00:00+09:00,5420.0,5480.0,5250.0,5280.0,160441.0
2024-01-31 00:00:00+09:00,5280.0,5350.0,5150.0,5290.0,76474.0
2024-02-01 00:00:00+09:00,5240.0,5450.0,5120.0,5300.0,126724.0
2024-02-02 00:00:00+09:00,5300.0,5420.0,5280.0,5310.0,78373.0
2024-02-05 00:00:00+09:00,5310.0,5450.0,5250.0,5350.0,141710.0
2024-02-06 00:00:00+09:00,5350.0,5570.0,5300.0,5530.0,180859.0
