dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,8220.0,8320.0,8200.0,8230.0,45009.0
2023-07-19 00:00:00+09:00,8210.0,8290.0,7660.0,8110.0,47656.0
2023-07-20 00:00:00+09:00,8030.0,8190.0,7990.0,8120.0,17528.0
2023-07-21 00:00:00+09:00,8110.0,8220.0,8080.0,8170.0,26753.0
2023-07-24 00:00:00+09:00,8170.0,8170.0,7780.0,7860.0,78847.0
2023-07-25 00:00:00+09:00,7880.0,7990.0,7740.0,7850.0,44056.0
2023-07-26 00:00:00+09:00,8130.0,8130.0,7470.0,7780.0,113092.0
2023-07-27 00:00:00+09:00,7690.0,7990.0,7680.0,7990.0,41131.0
2023-07-28 00:00:00+09:00,7860.0,8280.0,7860.0,8160.0,56468.0
2023-07-31 00:00:00+09:00,8270.0,8270.0,8020.0,8120.0,28701.0
2023-08-01 00:00:00+09:00,8070.0,8270.0,8070.0,8220.0,49020.0
2023-08-02 00:00:00+09:00,8220.0,8260.0,8000.0,8120.0,75616.0
2023-08-03 00:00:00+09:00,8030.0,8250.0,7970.0,8220.0,67059.0
2023-08-04 00:00:00+09:00,8290.0,8290.0,8110.0,8160.0,16002.0
2023-08-07 00:00:00+09:00,8200.0,8330.0,8090.0,8220.0,39326.0
2023-08-08 00:00:00+09:00,8230.0,8300.0,8100.0,8200.0,23284.0
2023-08-09 00:00:00+09:00,8270.0,8270.0,8100.0,8200.0,21950.0
2023-08-10 00:00:00+09:00,8160.0,8760.0,8160.0,8760.0,295515.0
2023-08-11 00:00:00+09:00,8830.0,8970.0,8640.0,8760.0,198412.0
2023-08-14 00:00:00+09:00,8900.0,9670.0,8870.0,9570.0,763422.0
2023-08-16 00:00:00+09:00,9580.0,10420.0,9280.0,10330.0,1007608.0
2023-08-17 00:00:00+09:00,10290.0,10340.0,9800.0,10100.0,512007.0
2023-08-18 00:00:00+09:00,10300.0,10800.0,9960.0,10440.0,599912.0
2023-08-21 00:00:00+09:00,10550.0,10950.0,10320.0,10730.0,564102.0
2023-08-22 00:00:00+09:00,10730.0,12300.0,10500.0,11660.0,2343554.0
2023-08-23 00:00:00+09:00,11570.0,12680.0,11570.0,12330.0,1626311.0
