dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,13760.0,13920.0,13570.0,13660.0,26612.0
2023-07-19 00:00:00+09:00,13670.0,13720.0,13380.0,13380.0,33397.0
2023-07-20 00:00:00+09:00,13360.0,13630.0,13300.0,13450.0,30544.0
2023-07-21 00:00:00+09:00,13360.0,13940.0,13290.0,13800.0,83900.0
2023-07-24 00:00:00+09:00,13750.0,14050.0,13500.0,14000.0,79314.0
2023-07-25 00:00:00+09:00,13940.0,14000.0,13420.0,13420.0,86321.0
2023-07-26 00:00:00+09:00,13410.0,13550.0,13000.0,13240.0,119617.0
2023-07-27 00:00:00+09:00,13010.0,13930.0,13010.0,13900.0,82279.0
2023-07-28 00:00:00+09:00,13930.0,13950.0,13700.0,13800.0,37311.0
2023-07-31 00:00:00+09:00,14280.0,14740.0,14110.0,14670.0,232172.0
2023-08-01 00:00:00+09:00,14740.0,15180.0,14700.0,15070.0,178630.0
2023-08-02 00:00:00+09:00,15070.0,15200.0,14810.0,14950.0,110824.0
2023-08-03 00:00:00+09:00,14770.0,15080.0,14500.0,15030.0,74724.0
2023-08-04 00:00:00+09:00,15000.0,15130.0,14700.0,14830.0,59229.0
2023-08-07 00:00:00+09:00,14830.0,15100.0,14500.0,14850.0,68756.0
2023-08-08 00:00:00+09:00,14820.0,14970.0,14500.0,14520.0,73117.0
2023-08-09 00:00:00+09:00,14780.0,14970.0,14630.0,14850.0,67106.0
2023-08-10 00:00:00+09:00,14900.0,15330.0,14750.0,15330.0,150975.0
2023-08-11 00:00:00+09:00,15340.0,15600.0,15150.0,15570.0,94234.0
2023-08-14 00:00:00+09:00,15570.0,15750.0,15430.0,15620.0,78605.0
2023-08-16 00:00:00+09:00,15400.0,15730.0,15210.0,15250.0,106108.0
2023-08-17 00:00:00+09:00,15200.0,15200.0,14910.0,15010.0,66308.0
2023-08-18 00:00:00+09:00,14950.0,15510.0,14090.0,14500.0,190049.0
2023-08-21 00:00:00+09:00,14130.0,14780.0,13600.0,14650.0,104476.0
2023-08-22 00:00:00+09:00,14370.0,14940.0,14370.0,14720.0,40081.0
