dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,3008.0,3013.0,2944.0,2961.0,1367282.0
2023-07-19 00:00:00+09:00,2982.0,3021.0,2956.0,2969.0,1889849.0
2023-07-20 00:00:00+09:00,2978.0,2991.0,2905.0,2922.0,1240890.0
2023-07-21 00:00:00+09:00,2878.0,2935.0,2822.0,2848.0,1803758.0
2023-07-24 00:00:00+09:00,2848.0,2848.0,2749.0,2749.0,1267245.0
2023-07-25 00:00:00+09:00,2775.0,2796.0,2636.0,2650.0,1660476.0
2023-07-26 00:00:00+09:00,2597.0,2657.0,2502.0,2524.0,2350299.0
2023-07-27 00:00:00+09:00,2507.0,2628.0,2507.0,2572.0,1008327.0
2023-07-28 00:00:00+09:00,2567.0,2667.0,2563.0,2645.0,685752.0
2023-07-31 00:00:00+09:00,2645.0,2675.0,2628.0,2645.0,689152.0
2023-08-01 00:00:00+09:00,2655.0,2679.0,2606.0,2650.0,802808.0
2023-08-02 00:00:00+09:00,2628.0,2732.0,2628.0,2696.0,1057312.0
2023-08-03 00:00:00+09:00,2672.0,2735.0,2640.0,2696.0,833546.0
2023-08-04 00:00:00+09:00,2696.0,2728.0,2667.0,2701.0,517919.0
2023-08-07 00:00:00+09:00,2714.0,2732.0,2679.0,2706.0,553593.0
2023-08-08 00:00:00+09:00,2714.0,2895.0,2714.0,2878.0,3167720.0
2023-08-09 00:00:00+09:00,2878.0,2895.0,2818.0,2853.0,1018132.0
2023-08-10 00:00:00+09:00,2853.0,2991.0,2835.0,2952.0,2911847.0
2023-08-11 00:00:00+09:00,2952.0,3013.0,2840.0,2866.0,2128638.0
2023-08-14 00:00:00+09:00,2822.0,2844.0,2767.0,2818.0,930654.0
2023-08-16 00:00:00+09:00,2784.0,2809.0,2657.0,2662.0,1092644.0
2023-08-17 00:00:00+09:00,2636.0,2657.0,2580.0,2597.0,780312.0
2023-08-18 00:00:00+09:00,2541.0,2645.0,2524.0,2623.0,702130.0
2023-08-21 00:00:00+09:00,2640.0,3411.0,2636.0,3411.0,20471112.0
2023-08-22 00:00:00+09:00,3821.0,4250.0,3632.0,3848.0,85422731.0
2023-08-23 00:00:00+09:00,3739.0,4076.0,3639.0,3838.0,28838161.0
2023-08-24 00:00:00+09:00,3761.0,4151.0,3726.0,3977.0,29138441.0
2023-08-25 00:00:00+09:00,3873.0,4007.0,3834.0,3882.0,7163662.0
2023-08-28 00:00:00+09:00,4051.0,4185.0,3921.0,3977.0,16439724.0
2023-08-29 00:00:00+09:00,3916.0,4168.0,3912.0,4038.0,8958388.0
2023-08-30 00:00:00+09:00,4051.0,4137.0,3964.0,4003.0,5992220.0
2023-08-31 00:00:00+09:00,4016.0,4151.0,3938.0,4085.0,9654276.0
2023-09-01 00:00:00+09:00,4063.0,4085.0,3843.0,3904.0,4796390.0
2023-09-04 00:00:00+09:00,3770.0,3782.0,3497.0,3635.0,8736462.0
2023-09-05 00:00:00+09:00,3635.0,3774.0,3632.0,3748.0,4232262.0
2023-09-06 00:00:00+09:00,3739.0,4038.0,3688.0,3908.0,7118272.0
2023-09-07 00:00:00+09:00,3843.0,3899.0,3705.0,3813.0,2994027.0
2023-09-08 00:00:00+09:00,3770.0,3848.0,3731.0,3817.0,1714378.0
2023-09-11 00:00:00+09:00,3799.0,3834.0,3688.0,3744.0,1998801.0
2023-09-12 00:00:00+09:00,3739.0,3787.0,3593.0,3622.0,1817719.0
2023-09-13 00:00:00+09:00,3622.0,3683.0,3493.0,3519.0,1901668.0
2023-09-14 00:00:00+09:00,3519.0,3554.0,3441.0,3484.0,1968194.0
2023-09-15 00:00:00+09:00,3497.0,3519.0,3406.0,3414.0,1560561.0
2023-09-18 00:00:00+09:00,3354.0,3428.0,3324.0,3337.0,1644337.0
2023-09-19 00:00:00+09:00,3389.0,3432.0,3259.0,3281.0,1746146.0
2023-09-20 00:00:00+09:00,3281.0,3329.0,3251.0,3302.0,1021573.0
2023-09-21 00:00:00+09:00,3298.0,3363.0,3181.0,3237.0,1283276.0
2023-09-22 00:00:00+09:00,3195.0,3281.0,3195.0,3254.0,784220.0
2023-09-25 00:00:00+09:00,3242.0,3290.0,3147.0,3164.0,1083730.0
2023-09-26 00:00:00+09:00,3147.0,3354.0,3052.0,3069.0,3398496.0
2023-09-27 00:00:00+09:00,2991.0,3130.0,2991.0,3120.0,1197746.0
2023-10-04 00:00:00+09:00,3103.0,3103.0,2974.0,2974.0,1351919.0
2023-10-05 00:00:00+09:00,2991.0,3086.0,2922.0,2935.0,1310762.0
2023-10-06 00:00:00+09:00,2931.0,3035.0,2931.0,3004.0,887220.0
2023-10-10 00:00:00+09:00,3060.0,3064.0,2878.0,2935.0,1804856.0
2023-10-11 00:00:00+09:00,2969.0,3052.0,2969.0,2987.0,970554.0
2023-10-12 00:00:00+09:00,3017.0,3259.0,3017.0,3208.0,2903243.0
2023-10-13 00:00:00+09:00,3195.0,3281.0,3120.0,3281.0,1555496.0
2023-10-16 00:00:00+09:00,3298.0,3375.0,3220.0,3246.0,2601630.0
2023-10-17 00:00:00+09:00,3285.0,3385.0,3259.0,3333.0,1470764.0
2023-10-18 00:00:00+09:00,3329.0,3428.0,3307.0,3320.0,1475562.0
2023-10-19 00:00:00+09:00,3246.0,3333.0,3242.0,3272.0,1094782.0
2023-10-20 00:00:00+09:00,3246.0,3276.0,3164.0,3225.0,1075294.0
2023-10-23 00:00:00+09:00,3212.0,3285.0,3081.0,3108.0,1467327.0
2023-10-24 00:00:00+09:00,3117.0,3402.0,3117.0,3385.0,2430002.0
2023-10-25 00:00:00+09:00,3394.0,3454.0,3311.0,3320.0,1474089.0
2023-10-26 00:00:00+09:00,3254.0,3315.0,3120.0,3152.0,1543137.0
2023-10-27 00:00:00+09:00,3173.0,3203.0,3047.0,3130.0,1042795.0
2023-10-30 00:00:00+09:00,3098.0,3215.0,3069.0,3191.0,724737.0
2023-10-31 00:00:00+09:00,3251.0,3354.0,3176.0,3203.0,1350266.0
2023-11-01 00:00:00+09:00,3233.0,3544.0,3225.0,3380.0,6538241.0
2023-11-02 00:00:00+09:00,3394.0,3419.0,3363.0,3363.0,1637396.0
2023-11-03 00:00:00+09:00,3394.0,3497.0,3354.0,3467.0,1910497.0
2023-11-06 00:00:00+09:00,3454.0,3463.0,3402.0,3454.0,1625782.0
2023-11-07 00:00:00+09:00,3454.0,3505.0,3341.0,3406.0,1763650.0
2023-11-08 00:00:00+09:00,3406.0,3510.0,3402.0,3411.0,1457785.0
2023-11-09 00:00:00+09:00,3467.0,3597.0,3432.0,3475.0,3569295.0
2023-11-10 00:00:00+09:00,3428.0,3449.0,3298.0,3298.0,1515422.0
2023-11-13 00:00:00+09:00,3380.0,3632.0,3375.0,3505.0,4608977.0
2023-11-14 00:00:00+09:00,3488.0,3597.0,3467.0,3588.0,1903659.0
2023-11-15 00:00:00+09:00,3588.0,3614.0,3558.0,3558.0,1471908.0
2023-11-16 00:00:00+09:00,3561.0,3600.0,3505.0,3541.0,900343.0
2023-11-17 00:00:00+09:00,3549.0,3554.0,3480.0,3488.0,772492.0
2023-11-20 00:00:00+09:00,3497.0,3575.0,3463.0,3502.0,688510.0
2023-11-21 00:00:00+09:00,3519.0,3549.0,3480.0,3505.0,877096.0
2023-11-22 00:00:00+09:00,3493.0,3527.0,3436.0,3449.0,1055803.0
2023-11-23 00:00:00+09:00,3449.0,3471.0,3389.0,3414.0,785267.0
2023-11-24 00:00:00+09:00,3414.0,3541.0,3397.0,3536.0,890809.0
