dt,open,high,low,close,volume
2023-07-14 00:00:00+09:00,11500.0,12950.0,11300.0,12040.0,6147756.0
2023-07-17 00:00:00+09:00,12300.0,12820.0,12100.0,12700.0,2118062.0
2023-07-18 00:00:00+09:00,12450.0,12740.0,12110.0,12230.0,931258.0
2023-07-19 00:00:00+09:00,12050.0,12640.0,12040.0,12170.0,696135.0
2023-07-20 00:00:00+09:00,12290.0,13470.0,12120.0,13190.0,2753471.0
2023-07-21 00:00:00+09:00,12910.0,13270.0,12790.0,13110.0,738183.0
2023-07-24 00:00:00+09:00,13210.0,13730.0,12930.0,13450.0,1463509.0
2023-07-25 00:00:00+09:00,13540.0,13700.0,13060.0,13430.0,730355.0
2023-07-26 00:00:00+09:00,13620.0,13790.0,12320.0,12890.0,1065122.0
2023-07-27 00:00:00+09:00,12760.0,13020.0,12110.0,12200.0,571538.0
2023-07-28 00:00:00+09:00,12080.0,13800.0,12080.0,13800.0,1827271.0
2023-07-31 00:00:00+09:00,14470.0,16500.0,14430.0,15180.0,6957100.0
2023-08-01 00:00:00+09:00,15650.0,19730.0,14900.0,19730.0,14022004.0
2023-08-02 00:00:00+09:00,25600.0,25600.0,23500.0,25600.0,7663154.0
2023-08-03 00:00:00+09:00,25250.0,31000.0,23900.0,25350.0,6824485.0
2023-08-04 00:00:00+09:00,21650.0,21650.0,17750.0,19100.0,4860129.0
2023-08-07 00:00:00+09:00,21000.0,24800.0,21000.0,24800.0,2266345.0
2023-08-08 00:00:00+09:00,30500.0,32200.0,19360.0,23200.0,39243678.0
2023-08-09 00:00:00+09:00,23600.0,26800.0,22350.0,26600.0,24918395.0
2023-08-10 00:00:00+09:00,31150.0,34550.0,28500.0,34550.0,16912503.0
2023-08-11 00:00:00+09:00,37900.0,44200.0,37350.0,40000.0,17224155.0
2023-08-16 00:00:00+09:00,52000.0,52000.0,52000.0,52000.0,597445.0
2023-08-17 00:00:00+09:00,60000.0,64900.0,45000.0,59900.0,26926945.0
2023-08-21 00:00:00+09:00,49200.0,59400.0,42000.0,42000.0,21267237.0
2023-08-22 00:00:00+09:00,45000.0,54600.0,38300.0,54600.0,20417869.0
2023-08-23 00:00:00+09:00,60000.0,68300.0,48550.0,48550.0,20702763.0
2023-08-24 00:00:00+09:00,52000.0,56200.0,49200.0,53400.0,8527636.0
2023-08-25 00:00:00+09:00,55000.0,56500.0,49550.0,51100.0,6424740.0
2023-08-28 00:00:00+09:00,52700.0,53600.0,48950.0,51800.0,3927433.0
2023-08-29 00:00:00+09:00,50800.0,62500.0,46250.0,54600.0,13694830.0
2023-08-30 00:00:00+09:00,53100.0,56700.0,52300.0,53000.0,4231786.0
2023-08-31 00:00:00+09:00,51500.0,54100.0,46400.0,48250.0,5925997.0
2023-09-01 00:00:00+09:00,47100.0,48750.0,45200.0,48350.0,2861194.0
2023-09-04 00:00:00+09:00,49350.0,51000.0,46600.0,49150.0,2613149.0
2023-09-05 00:00:00+09:00,50500.0,58900.0,49950.0,56000.0,6885495.0
2023-09-06 00:00:00+09:00,55100.0,56200.0,52300.0,52500.0,2066451.0
2023-09-07 00:00:00+09:00,53000.0,55500.0,50600.0,52600.0,2546966.0
2023-09-08 00:00:00+09:00,50000.0,55500.0,49600.0,53000.0,2777645.0
2023-09-11 00:00:00+09:00,51500.0,54100.0,51100.0,51800.0,1216050.0
2023-09-12 00:00:00+09:00,51000.0,53600.0,47000.0,48850.0,1873753.0
2023-09-13 00:00:00+09:00,47900.0,48650.0,44500.0,45800.0,1554017.0
2023-09-14 00:00:00+09:00,45800.0,54200.0,45100.0,49000.0,7421854.0
2023-09-15 00:00:00+09:00,47550.0,48700.0,46950.0,47350.0,1502515.0
2023-09-18 00:00:00+09:00,48450.0,52800.0,47750.0,51000.0,2595464.0
2023-09-19 00:00:00+09:00,51500.0,53300.0,49900.0,49900.0,1513211.0
2023-09-20 00:00:00+09:00,50400.0,52400.0,49650.0,50100.0,1509912.0
2023-09-21 00:00:00+09:00,49000.0,51700.0,47900.0,48000.0,2353002.0
2023-09-22 00:00:00+09:00,48000.0,49500.0,46800.0,47000.0,1495824.0
2023-09-25 00:00:00+09:00,46700.0,47000.0,40050.0,40100.0,2898787.0
2023-09-26 00:00:00+09:00,38900.0,40850.0,38450.0,38600.0,1436360.0
2023-09-27 00:00:00+09:00,40200.0,41800.0,37000.0,41600.0,3210685.0
2023-10-04 00:00:00+09:00,42000.0,51200.0,41600.0,48250.0,7147213.0
2023-10-05 00:00:00+09:00,49600.0,53600.0,48050.0,52400.0,4948349.0
2023-10-06 00:00:00+09:00,52000.0,56400.0,50600.0,55900.0,4057983.0
2023-10-10 00:00:00+09:00,56000.0,67400.0,55300.0,62700.0,9716733.0
2023-10-11 00:00:00+09:00,61400.0,65700.0,60100.0,64500.0,4568118.0
2023-10-12 00:00:00+09:00,68500.0,69600.0,55600.0,56200.0,7137163.0
2023-10-13 00:00:00+09:00,55700.0,60400.0,55600.0,57600.0,3941268.0
2023-10-16 00:00:00+09:00,57100.0,57200.0,51500.0,52900.0,2926738.0
2023-10-17 00:00:00+09:00,52900.0,55500.0,51300.0,53600.0,2735297.0
