dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,13960.0,14500.0,13750.0,14130.0,1552564.0
2023-07-19 00:00:00+09:00,14380.0,14790.0,14080.0,14160.0,1552918.0
2023-07-20 00:00:00+09:00,14340.0,14410.0,13830.0,14200.0,553197.0
2023-07-21 00:00:00+09:00,14100.0,14300.0,13780.0,13930.0,500848.0
2023-07-24 00:00:00+09:00,13900.0,14460.0,13830.0,14260.0,856515.0
2023-07-25 00:00:00+09:00,14260.0,14270.0,13880.0,14000.0,501054.0
2023-07-26 00:00:00+09:00,14000.0,14050.0,13400.0,13740.0,768273.0
2023-07-27 00:00:00+09:00,13850.0,14200.0,13360.0,13460.0,710530.0
2023-07-28 00:00:00+09:00,13450.0,14410.0,13410.0,14350.0,951216.0
2023-07-31 00:00:00+09:00,14470.0,14720.0,14120.0,14380.0,720368.0
2023-08-01 00:00:00+09:00,14410.0,14410.0,13860.0,14060.0,608907.0
2023-08-02 00:00:00+09:00,13900.0,14410.0,13820.0,13960.0,626763.0
2023-08-03 00:00:00+09:00,14100.0,14190.0,13430.0,13740.0,438010.0
2023-08-04 00:00:00+09:00,13740.0,14980.0,13740.0,14500.0,2190847.0
2023-08-07 00:00:00+09:00,14360.0,14400.0,13970.0,14180.0,558497.0
2023-08-08 00:00:00+09:00,14220.0,14820.0,14220.0,14600.0,870402.0
2023-08-09 00:00:00+09:00,14600.0,14750.0,14250.0,14560.0,548412.0
2023-08-10 00:00:00+09:00,14600.0,15240.0,14520.0,15070.0,1410427.0
2023-08-11 00:00:00+09:00,15070.0,15200.0,14370.0,14370.0,982788.0
2023-08-14 00:00:00+09:00,14390.0,14490.0,13630.0,13810.0,853080.0
2023-08-16 00:00:00+09:00,13650.0,13980.0,13450.0,13520.0,585883.0
2023-08-17 00:00:00+09:00,13490.0,13850.0,13100.0,13640.0,497678.0
2023-08-18 00:00:00+09:00,13460.0,13500.0,13150.0,13380.0,543418.0
2023-08-21 00:00:00+09:00,13360.0,13570.0,13330.0,13380.0,217001.0
2023-08-22 00:00:00+09:00,13400.0,13520.0,13120.0,13360.0,245276.0
2023-08-23 00:00:00+09:00,13450.0,13450.0,12990.0,13060.0,346368.0
2023-08-24 00:00:00+09:00,13100.0,13350.0,12810.0,13220.0,448878.0
2023-08-25 00:00:00+09:00,13090.0,13290.0,13050.0,13130.0,173052.0
2023-08-28 00:00:00+09:00,13300.0,13700.0,13260.0,13650.0,390926.0
2023-08-29 00:00:00+09:00,13790.0,13850.0,13610.0,13770.0,302828.0
2023-08-30 00:00:00+09:00,13770.0,13930.0,13660.0,13820.0,221571.0
2023-08-31 00:00:00+09:00,13850.0,14550.0,13810.0,14490.0,1216100.0
2023-09-01 00:00:00+09:00,14450.0,14510.0,13690.0,13800.0,486275.0
2023-09-04 00:00:00+09:00,13810.0,14000.0,13700.0,13850.0,198092.0
2023-09-05 00:00:00+09:00,13850.0,13910.0,13400.0,13670.0,256833.0
2023-09-06 00:00:00+09:00,13640.0,13750.0,13340.0,13370.0,275923.0
2023-09-07 00:00:00+09:00,13320.0,13460.0,13200.0,13340.0,168271.0
2023-09-08 00:00:00+09:00,13440.0,13440.0,13160.0,13350.0,156671.0
2023-09-11 00:00:00+09:00,13440.0,13790.0,13140.0,13780.0,316640.0
2023-09-12 00:00:00+09:00,13780.0,13850.0,13240.0,13250.0,272673.0
2023-09-13 00:00:00+09:00,13270.0,13290.0,12860.0,12900.0,340781.0
2023-09-14 00:00:00+09:00,12900.0,13070.0,12840.0,12900.0,130432.0
2023-09-15 00:00:00+09:00,12950.0,13280.0,12910.0,13240.0,208647.0
2023-09-18 00:00:00+09:00,13240.0,13280.0,13120.0,13160.0,103560.0
2023-09-19 00:00:00+09:00,13180.0,13330.0,12990.0,13020.0,119041.0
2023-09-20 00:00:00+09:00,13020.0,13130.0,12950.0,13080.0,86718.0
2023-09-21 00:00:00+09:00,13090.0,13090.0,12560.0,12610.0,304989.0
2023-09-22 00:00:00+09:00,12520.0,12600.0,12420.0,12450.0,144275.0
2023-09-25 00:00:00+09:00,12340.0,12550.0,12340.0,12360.0,108295.0
2023-09-26 00:00:00+09:00,12370.0,12500.0,12220.0,12220.0,117294.0
2023-09-27 00:00:00+09:00,12230.0,12560.0,12200.0,12550.0,96700.0
2023-10-04 00:00:00+09:00,12550.0,12550.0,12090.0,12110.0,112577.0
2023-10-05 00:00:00+09:00,12310.0,12380.0,12130.0,12150.0,117716.0
2023-10-06 00:00:00+09:00,12030.0,12470.0,12030.0,12440.0,84140.0
2023-10-10 00:00:00+09:00,12420.0,12840.0,12420.0,12580.0,190639.0
2023-10-11 00:00:00+09:00,12680.0,12760.0,12410.0,12540.0,199463.0
2023-10-12 00:00:00+09:00,12600.0,12600.0,12120.0,12260.0,201319.0
2023-10-13 00:00:00+09:00,12220.0,12230.0,11950.0,11960.0,200715.0
2023-10-16 00:00:00+09:00,11950.0,12220.0,11890.0,12200.0,298607.0
2023-10-17 00:00:00+09:00,12210.0,12320.0,11900.0,11950.0,205526.0
2023-10-18 00:00:00+09:00,11970.0,12020.0,11610.0,11650.0,180822.0
2023-10-19 00:00:00+09:00,11550.0,11590.0,11270.0,11330.0,217847.0
2023-10-20 00:00:00+09:00,11120.0,11310.0,11000.0,11090.0,229796.0
2023-10-23 00:00:00+09:00,11000.0,11740.0,11000.0,11600.0,251819.0
2023-10-24 00:00:00+09:00,11540.0,11690.0,11220.0,11680.0,110280.0
2023-10-25 00:00:00+09:00,11800.0,12330.0,11700.0,12250.0,295989.0
2023-10-26 00:00:00+09:00,12230.0,12330.0,11900.0,11970.0,162284.0
2023-10-27 00:00:00+09:00,11970.0,12230.0,11870.0,12000.0,164931.0
2023-10-30 00:00:00+09:00,12000.0,12220.0,11840.0,11950.0,107198.0
2023-10-31 00:00:00+09:00,11970.0,12010.0,11230.0,11390.0,237782.0
2023-11-01 00:00:00+09:00,11510.0,11580.0,11390.0,11460.0,88153.0
2023-11-02 00:00:00+09:00,11540.0,12070.0,11540.0,11850.0,178549.0
2023-11-03 00:00:00+09:00,11930.0,12370.0,11840.0,12290.0,283074.0
2023-11-06 00:00:00+09:00,12400.0,12420.0,12200.0,12330.0,195129.0
2023-11-07 00:00:00+09:00,12330.0,12390.0,12080.0,12190.0,104696.0
2023-11-08 00:00:00+09:00,12260.0,12280.0,11750.0,11800.0,218018.0
2023-11-09 00:00:00+09:00,11850.0,11900.0,11420.0,11450.0,325892.0
2023-11-10 00:00:00+09:00,11380.0,11450.0,11280.0,11400.0,194406.0
2023-11-13 00:00:00+09:00,11420.0,11570.0,11200.0,11330.0,211557.0
2023-11-14 00:00:00+09:00,11340.0,11520.0,11340.0,11490.0,118400.0
2023-11-15 00:00:00+09:00,11600.0,11820.0,11510.0,11780.0,377737.0
2023-11-16 00:00:00+09:00,11820.0,11900.0,11710.0,11810.0,253715.0
2023-11-17 00:00:00+09:00,11820.0,11870.0,11640.0,11730.0,152585.0
2023-11-20 00:00:00+09:00,11810.0,12380.0,11730.0,12170.0,617750.0
2023-11-21 00:00:00+09:00,12180.0,12220.0,11990.0,12000.0,335143.0
2023-11-22 00:00:00+09:00,12040.0,12300.0,11980.0,12200.0,266452.0
2023-11-23 00:00:00+09:00,12310.0,12330.0,12070.0,12080.0,172750.0
2023-11-24 00:00:00+09:00,12080.0,12160.0,12010.0,12110.0,72944.0
2023-11-27 00:00:00+09:00,12200.0,12230.0,12000.0,12100.0,121130.0
2023-11-28 00:00:00+09:00,12200.0,12560.0,12040.0,12540.0,479136.0
2023-11-29 00:00:00+09:00,12570.0,12600.0,12360.0,12430.0,284216.0
2023-11-30 00:00:00+09:00,12510.0,12510.0,12270.0,12390.0,238315.0
2023-12-01 00:00:00+09:00,12450.0,12520.0,12280.0,12470.0,187513.0
2023-12-04 00:00:00+09:00,12500.0,12570.0,12310.0,12380.0,255749.0
2023-12-05 00:00:00+09:00,12300.0,12420.0,11950.0,11970.0,347420.0
2023-12-06 00:00:00+09:00,12060.0,12110.0,11900.0,12010.0,156847.0
2023-12-07 00:00:00+09:00,12030.0,12040.0,11610.0,11710.0,357335.0
2023-12-08 00:00:00+09:00,11820.0,11830.0,11580.0,11630.0,212465.0
2023-12-11 00:00:00+09:00,11650.0,11730.0,11580.0,11580.0,107974.0
