dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,10998.0,10998.0,10785.0,10891.0,49542.0
2023-07-19 00:00:00+09:00,10891.0,11131.0,10653.0,10759.0,71464.0
2023-07-20 00:00:00+09:00,10891.0,11370.0,10626.0,11290.0,80952.0
2023-07-21 00:00:00+09:00,11210.0,11290.0,10812.0,10839.0,55821.0
2023-07-24 00:00:00+09:00,10785.0,10891.0,10626.0,10839.0,96534.0
2023-07-25 00:00:00+09:00,10865.0,13044.0,10653.0,12432.0,1518214.0
2023-07-26 00:00:00+09:00,12565.0,13654.0,10865.0,10945.0,1303623.0
2023-07-27 00:00:00+09:00,10945.0,11874.0,10945.0,11609.0,364627.0
2023-07-28 00:00:00+09:00,11715.0,12007.0,11157.0,11768.0,176380.0
2023-07-31 00:00:00+09:00,11768.0,12539.0,11768.0,12061.0,291145.0
2023-08-01 00:00:00+09:00,12193.0,12247.0,11609.0,11955.0,114717.0
2023-08-02 00:00:00+09:00,12007.0,13787.0,11901.0,12486.0,1599882.0
2023-08-03 00:00:00+09:00,12592.0,13070.0,11476.0,11742.0,730572.0
2023-08-04 00:00:00+09:00,11529.0,11822.0,11317.0,11397.0,199087.0
2023-08-07 00:00:00+09:00,11423.0,11822.0,11157.0,11317.0,164368.0
2023-08-08 00:00:00+09:00,11370.0,11848.0,11264.0,11742.0,164668.0
2023-08-09 00:00:00+09:00,11768.0,12380.0,11343.0,12007.0,269856.0
2023-08-10 00:00:00+09:00,11928.0,12645.0,11848.0,12220.0,225294.0
2023-08-11 00:00:00+09:00,12273.0,12804.0,12113.0,12592.0,193958.0
2023-08-14 00:00:00+09:00,12565.0,13017.0,12247.0,12645.0,311791.0
2023-08-16 00:00:00+09:00,12778.0,13389.0,12592.0,13017.0,480853.0
2023-08-17 00:00:00+09:00,12698.0,12725.0,11928.0,12061.0,239570.0
2023-08-18 00:00:00+09:00,11874.0,12140.0,11582.0,11636.0,135645.0
2023-08-21 00:00:00+09:00,11582.0,12353.0,11582.0,12140.0,104944.0
2023-08-22 00:00:00+09:00,12220.0,12220.0,11662.0,12007.0,77392.0
2023-08-23 00:00:00+09:00,12034.0,12406.0,11874.0,12087.0,87826.0
2023-08-24 00:00:00+09:00,12300.0,12380.0,11955.0,12007.0,68337.0
2023-08-25 00:00:00+09:00,11848.0,12353.0,11689.0,12113.0,66501.0
2023-08-28 00:00:00+09:00,12167.0,12247.0,11822.0,12087.0,74783.0
2023-08-29 00:00:00+09:00,12113.0,12140.0,11742.0,11822.0,83703.0
2023-08-30 00:00:00+09:00,11795.0,12034.0,11662.0,12034.0,89516.0
2023-08-31 00:00:00+09:00,12061.0,12645.0,11901.0,12565.0,203176.0
2023-09-01 00:00:00+09:00,12432.0,12539.0,11742.0,11955.0,124682.0
2023-09-04 00:00:00+09:00,11955.0,11955.0,11476.0,11529.0,110047.0
2023-09-05 00:00:00+09:00,11449.0,11768.0,11264.0,11264.0,137727.0
2023-09-06 00:00:00+09:00,11264.0,11317.0,10732.0,10839.0,200449.0
2023-09-07 00:00:00+09:00,10759.0,10918.0,10679.0,10839.0,55373.0
2023-09-08 00:00:00+09:00,10785.0,10998.0,10785.0,10945.0,43380.0
2023-09-11 00:00:00+09:00,10865.0,11078.0,10839.0,11051.0,53623.0
2023-09-12 00:00:00+09:00,11051.0,11157.0,10865.0,11024.0,39709.0
2023-09-13 00:00:00+09:00,10891.0,11024.0,10477.0,10589.0,110033.0
2023-09-14 00:00:00+09:00,10589.0,10679.0,10387.0,10530.0,76494.0
2023-09-15 00:00:00+09:00,10679.0,10865.0,10573.0,10812.0,43389.0
2023-09-18 00:00:00+09:00,10706.0,11264.0,10621.0,11024.0,88159.0
2023-09-19 00:00:00+09:00,11078.0,11157.0,10839.0,10918.0,30972.0
2023-09-20 00:00:00+09:00,10918.0,10945.0,10626.0,10865.0,61626.0
2023-09-21 00:00:00+09:00,10759.0,10759.0,10504.0,10584.0,69433.0
2023-09-22 00:00:00+09:00,10541.0,10584.0,10392.0,10477.0,38930.0
2023-09-25 00:00:00+09:00,10472.0,10472.0,10010.0,10015.0,61781.0
2023-09-26 00:00:00+09:00,10015.0,11503.0,9749.0,9771.0,460771.0
2023-09-27 00:00:00+09:00,9686.0,10238.0,9686.0,10217.0,52094.0
2023-10-04 00:00:00+09:00,10211.0,10211.0,9611.0,9696.0,73509.0
2023-10-05 00:00:00+09:00,9707.0,9893.0,9377.0,9473.0,76381.0
2023-10-06 00:00:00+09:00,9346.0,9776.0,9346.0,9712.0,27243.0
2023-10-10 00:00:00+09:00,9712.0,9988.0,9648.0,9802.0,49895.0
2023-10-11 00:00:00+09:00,9935.0,10057.0,9818.0,10015.0,20198.0
2023-10-12 00:00:00+09:00,9999.0,10334.0,9999.0,10281.0,24186.0
2023-10-13 00:00:00+09:00,10190.0,10584.0,10121.0,10291.0,54118.0
2023-10-16 00:00:00+09:00,10599.0,10599.0,10105.0,10387.0,54426.0
2023-10-17 00:00:00+09:00,10392.0,10541.0,10254.0,10350.0,15841.0
2023-10-18 00:00:00+09:00,10514.0,10520.0,10227.0,10286.0,51707.0
2023-10-19 00:00:00+09:00,9553.0,9558.0,8713.0,8745.0,373733.0
2023-10-20 00:00:00+09:00,8745.0,8809.0,8463.0,8602.0,81801.0
2023-10-23 00:00:00+09:00,8533.0,8644.0,8463.0,8490.0,79104.0
2023-10-24 00:00:00+09:00,8495.0,8952.0,8474.0,8947.0,60017.0
2023-10-25 00:00:00+09:00,8968.0,8973.0,8750.0,8963.0,25410.0
2023-10-26 00:00:00+09:00,8713.0,8830.0,8676.0,8803.0,22500.0
2023-10-27 00:00:00+09:00,8803.0,8910.0,8682.0,8894.0,11771.0
2023-10-30 00:00:00+09:00,8894.0,8894.0,8745.0,8767.0,12226.0
2023-10-31 00:00:00+09:00,8755.0,8793.0,8437.0,8437.0,108466.0
2023-11-01 00:00:00+09:00,8490.0,8607.0,8490.0,8527.0,25751.0
2023-11-02 00:00:00+09:00,8543.0,8894.0,8527.0,8793.0,47534.0
2023-11-03 00:00:00+09:00,8798.0,9069.0,8703.0,8973.0,31332.0
2023-11-06 00:00:00+09:00,8963.0,9138.0,8500.0,9112.0,57421.0
2023-11-07 00:00:00+09:00,9106.0,9106.0,8745.0,8952.0,43092.0
2023-11-08 00:00:00+09:00,8952.0,9112.0,8788.0,8852.0,41330.0
2023-11-09 00:00:00+09:00,9013.0,9168.0,8857.0,8896.0,27020.0
2023-11-10 00:00:00+09:00,8896.0,8924.0,8818.0,8890.0,15458.0
2023-11-13 00:00:00+09:00,8813.0,8913.0,8624.0,8679.0,61371.0
2023-11-14 00:00:00+09:00,8596.0,9168.0,8596.0,9168.0,50105.0
2023-11-15 00:00:00+09:00,9213.0,9324.0,9074.0,9229.0,34213.0
2023-11-16 00:00:00+09:00,9263.0,9391.0,9141.0,9218.0,31588.0
2023-11-17 00:00:00+09:00,9241.0,9307.0,9168.0,9224.0,19271.0
2023-11-20 00:00:00+09:00,9246.0,9624.0,9246.0,9624.0,71497.0
2023-11-21 00:00:00+09:00,9663.0,9863.0,9552.0,9863.0,61437.0
2023-11-22 00:00:00+09:00,9863.0,10035.0,9746.0,9863.0,44877.0
2023-11-23 00:00:00+09:00,9863.0,10246.0,9746.0,10169.0,77486.0
2023-11-24 00:00:00+09:00,10357.0,10891.0,10263.0,10396.0,171330.0
2023-11-27 00:00:00+09:00,10502.0,10802.0,10424.0,10724.0,142944.0
2023-11-28 00:00:00+09:00,10769.0,11308.0,10285.0,11141.0,171010.0
2023-11-29 00:00:00+09:00,11113.0,11474.0,11113.0,11308.0,126883.0
2023-11-30 00:00:00+09:00,11252.0,11863.0,10952.0,11669.0,204387.0
2023-12-01 00:00:00+09:00,11919.0,13892.0,11669.0,12586.0,842300.0
2023-12-04 00:00:00+09:00,12391.0,12502.0,11474.0,11836.0,352379.0
2023-12-05 00:00:00+09:00,11641.0,12169.0,11502.0,11530.0,112067.0
2023-12-06 00:00:00+09:00,11474.0,12336.0,11280.0,11891.0,192026.0
2023-12-07 00:00:00+09:00,12141.0,12141.0,11669.0,11947.0,86802.0
2023-12-08 00:00:00+09:00,11780.0,12502.0,11752.0,12280.0,182986.0
2023-12-11 00:00:00+09:00,12336.0,12586.0,11947.0,12252.0,107033.0
2023-12-12 00:00:00+09:00,12252.0,12919.0,11947.0,12780.0,224913.0
2023-12-13 00:00:00+09:00,12780.0,13364.0,12447.0,12919.0,224828.0
2023-12-14 00:00:00+09:00,12919.0,13058.0,12614.0,12864.0,106214.0
2023-12-15 00:00:00+09:00,12836.0,13141.0,12280.0,13141.0,157988.0
2023-12-18 00:00:00+09:00,13114.0,13280.0,12836.0,13003.0,78351.0
2023-12-19 00:00:00+09:00,13003.0,13141.0,12641.0,12864.0,102820.0
2023-12-20 00:00:00+09:00,13086.0,13141.0,12808.0,12947.0,81227.0
2023-12-21 00:00:00+09:00,13003.0,13003.0,12225.0,12391.0,207799.0
2023-12-22 00:00:00+09:00,12530.0,12530.0,11752.0,11808.0,149883.0
