dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,12210.0,12230.0,11670.0,11700.0,93613.0
2023-07-19 00:00:00+09:00,11800.0,11930.0,11690.0,11800.0,37446.0
2023-07-20 00:00:00+09:00,11800.0,11890.0,11650.0,11690.0,39514.0
2023-07-21 00:00:00+09:00,11610.0,11670.0,11560.0,11600.0,56871.0
2023-07-24 00:00:00+09:00,11560.0,11690.0,11370.0,11550.0,57568.0
2023-07-25 00:00:00+09:00,11690.0,11740.0,11560.0,11610.0,67071.0
2023-07-26 00:00:00+09:00,11610.0,11700.0,11200.0,11420.0,111287.0
2023-07-27 00:00:00+09:00,11550.0,11690.0,11470.0,11690.0,65806.0
2023-07-28 00:00:00+09:00,11630.0,11980.0,11550.0,11850.0,46365.0
2023-07-31 00:00:00+09:00,12010.0,12210.0,11850.0,12210.0,101451.0
2023-08-01 00:00:00+09:00,12210.0,12210.0,11990.0,12170.0,82870.0
2023-08-02 00:00:00+09:00,12080.0,12180.0,12020.0,12020.0,48273.0
2023-08-03 00:00:00+09:00,12070.0,12140.0,11880.0,11970.0,62028.0
2023-08-04 00:00:00+09:00,12020.0,12230.0,11900.0,12180.0,45929.0
2023-08-07 00:00:00+09:00,12180.0,12240.0,12040.0,12120.0,36695.0
2023-08-08 00:00:00+09:00,12200.0,12380.0,12130.0,12130.0,46231.0
2023-08-09 00:00:00+09:00,12060.0,12280.0,12060.0,12270.0,29190.0
2023-08-10 00:00:00+09:00,12270.0,12350.0,12150.0,12260.0,56771.0
2023-08-11 00:00:00+09:00,12270.0,12350.0,12170.0,12350.0,38795.0
2023-08-14 00:00:00+09:00,12360.0,12580.0,12290.0,12580.0,89753.0
2023-08-16 00:00:00+09:00,12590.0,12590.0,12130.0,12160.0,72668.0
2023-08-17 00:00:00+09:00,12210.0,12210.0,11800.0,12080.0,51710.0
2023-08-18 00:00:00+09:00,12090.0,12430.0,11930.0,12360.0,73015.0
2023-08-21 00:00:00+09:00,12510.0,12510.0,12230.0,12270.0,54690.0
2023-08-22 00:00:00+09:00,12200.0,12260.0,12050.0,12130.0,31008.0
2023-08-23 00:00:00+09:00,12010.0,12210.0,12000.0,12130.0,27531.0
2023-08-24 00:00:00+09:00,12040.0,12160.0,11990.0,12160.0,36490.0
2023-08-25 00:00:00+09:00,12050.0,12460.0,12050.0,12430.0,64109.0
2023-08-28 00:00:00+09:00,12550.0,12560.0,12350.0,12480.0,42968.0
2023-08-29 00:00:00+09:00,12500.0,12720.0,12500.0,12670.0,67294.0
2023-08-30 00:00:00+09:00,12670.0,12840.0,12590.0,12660.0,62492.0
2023-08-31 00:00:00+09:00,12630.0,12640.0,12380.0,12630.0,70736.0
2023-09-01 00:00:00+09:00,12640.0,12640.0,12420.0,12420.0,40103.0
2023-09-04 00:00:00+09:00,12410.0,12670.0,12350.0,12660.0,36586.0
2023-09-05 00:00:00+09:00,12530.0,12630.0,12360.0,12390.0,51792.0
