dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,14710.0,14940.0,14500.0,14520.0,52706.0
2023-07-19 00:00:00+09:00,14520.0,14760.0,14380.0,14420.0,50147.0
2023-07-20 00:00:00+09:00,14420.0,14680.0,14220.0,14550.0,73745.0
2023-07-21 00:00:00+09:00,14450.0,14920.0,14450.0,14640.0,88661.0
2023-07-24 00:00:00+09:00,14780.0,14800.0,14050.0,14060.0,90419.0
2023-07-25 00:00:00+09:00,14060.0,14060.0,13380.0,13380.0,123352.0
2023-07-26 00:00:00+09:00,13240.0,13430.0,12050.0,12200.0,164174.0
2023-07-27 00:00:00+09:00,12050.0,13060.0,12050.0,13000.0,115544.0
2023-07-28 00:00:00+09:00,12800.0,13360.0,12750.0,13360.0,55034.0
2023-07-31 00:00:00+09:00,13540.0,14130.0,13380.0,13900.0,93522.0
2023-08-01 00:00:00+09:00,13950.0,14170.0,13910.0,14040.0,55437.0
2023-08-02 00:00:00+09:00,14050.0,14340.0,13540.0,13650.0,69179.0
2023-08-03 00:00:00+09:00,13520.0,13680.0,13180.0,13520.0,50822.0
2023-08-04 00:00:00+09:00,13460.0,14330.0,13200.0,14150.0,93042.0
2023-08-07 00:00:00+09:00,14200.0,14740.0,13680.0,14430.0,326896.0
2023-08-08 00:00:00+09:00,14600.0,14600.0,13910.0,14170.0,456936.0
2023-08-09 00:00:00+09:00,14470.0,15120.0,14220.0,14490.0,531589.0
2023-08-10 00:00:00+09:00,14400.0,14620.0,14000.0,14120.0,103402.0
2023-08-11 00:00:00+09:00,14120.0,14550.0,14000.0,14230.0,158068.0
2023-08-14 00:00:00+09:00,14290.0,14410.0,14000.0,14050.0,61920.0
2023-08-16 00:00:00+09:00,14100.0,14100.0,13250.0,13300.0,110779.0
2023-08-17 00:00:00+09:00,13010.0,13570.0,12880.0,13390.0,70324.0
2023-08-18 00:00:00+09:00,13010.0,13300.0,13010.0,13050.0,34404.0
2023-08-21 00:00:00+09:00,12930.0,13200.0,12760.0,12770.0,43782.0
2023-08-22 00:00:00+09:00,13000.0,13050.0,12770.0,12850.0,22588.0
2023-08-23 00:00:00+09:00,12930.0,13180.0,12410.0,12750.0,68564.0
2023-08-24 00:00:00+09:00,12850.0,13150.0,12700.0,12980.0,85224.0
2023-08-25 00:00:00+09:00,12710.0,12900.0,12600.0,12750.0,61773.0
2023-08-28 00:00:00+09:00,12890.0,13550.0,12760.0,13320.0,126361.0
2023-08-29 00:00:00+09:00,13490.0,13500.0,13080.0,13400.0,45345.0
2023-08-30 00:00:00+09:00,13490.0,13870.0,13260.0,13650.0,107861.0
2023-08-31 00:00:00+09:00,13650.0,14060.0,13470.0,13870.0,198609.0
2023-09-01 00:00:00+09:00,13850.0,13990.0,13450.0,13460.0,105930.0
2023-09-04 00:00:00+09:00,13460.0,14210.0,13350.0,13670.0,374422.0
2023-09-05 00:00:00+09:00,13860.0,15840.0,13840.0,14830.0,2765639.0
2023-09-06 00:00:00+09:00,14380.0,14770.0,14090.0,14440.0,650302.0
2023-09-07 00:00:00+09:00,14550.0,16660.0,14440.0,15250.0,4266547.0
2023-09-08 00:00:00+09:00,15560.0,16430.0,15220.0,15390.0,1240713.0
2023-09-11 00:00:00+09:00,15600.0,16100.0,14850.0,15050.0,984604.0
2023-09-12 00:00:00+09:00,15100.0,15360.0,14370.0,14370.0,329675.0
2023-09-13 00:00:00+09:00,14310.0,14610.0,14020.0,14090.0,191684.0
2023-09-14 00:00:00+09:00,14170.0,14610.0,13890.0,14330.0,161685.0
2023-09-15 00:00:00+09:00,14340.0,14440.0,14020.0,14090.0,123016.0
2023-09-18 00:00:00+09:00,14140.0,14320.0,13810.0,13900.0,106098.0
2023-09-19 00:00:00+09:00,13900.0,13900.0,13250.0,13350.0,143539.0
2023-09-20 00:00:00+09:00,13460.0,13820.0,13120.0,13400.0,168514.0
2023-09-21 00:00:00+09:00,13220.0,13400.0,12960.0,12960.0,102221.0
2023-09-22 00:00:00+09:00,12710.0,13280.0,12610.0,13100.0,145175.0
2023-09-25 00:00:00+09:00,13080.0,13200.0,12770.0,12780.0,77946.0
2023-09-26 00:00:00+09:00,12710.0,13000.0,12450.0,12450.0,53015.0
2023-09-27 00:00:00+09:00,12300.0,12650.0,12300.0,12610.0,116283.0
2023-10-04 00:00:00+09:00,13150.0,13150.0,12740.0,12870.0,159088.0
2023-10-05 00:00:00+09:00,12910.0,12910.0,12010.0,12070.0,140933.0
2023-10-06 00:00:00+09:00,11920.0,12190.0,11920.0,12020.0,57688.0
2023-10-10 00:00:00+09:00,12020.0,12200.0,11390.0,11520.0,72243.0
2023-10-11 00:00:00+09:00,11550.0,11950.0,11550.0,11950.0,38027.0
2023-10-12 00:00:00+09:00,12080.0,12390.0,11950.0,12250.0,55184.0
2023-10-13 00:00:00+09:00,12250.0,12250.0,11890.0,11910.0,35769.0
2023-10-16 00:00:00+09:00,11630.0,11700.0,11320.0,11370.0,71051.0
2023-10-17 00:00:00+09:00,11470.0,11730.0,11430.0,11430.0,55533.0
2023-10-18 00:00:00+09:00,11430.0,11660.0,11200.0,11210.0,79254.0
2023-10-19 00:00:00+09:00,11150.0,11200.0,10630.0,10750.0,102595.0
2023-10-20 00:00:00+09:00,10520.0,10700.0,10130.0,10350.0,83158.0
2023-10-23 00:00:00+09:00,10200.0,10590.0,10170.0,10270.0,62128.0
2023-10-24 00:00:00+09:00,10270.0,10650.0,10010.0,10590.0,64257.0
2023-10-25 00:00:00+09:00,10690.0,10690.0,10410.0,10460.0,24662.0
2023-10-26 00:00:00+09:00,10110.0,10330.0,9910.0,9950.0,66309.0
2023-10-27 00:00:00+09:00,9900.0,10160.0,9800.0,9900.0,47390.0
2023-10-30 00:00:00+09:00,9810.0,12330.0,9810.0,11160.0,1898832.0
2023-10-31 00:00:00+09:00,10950.0,11330.0,10250.0,10370.0,233975.0
2023-11-01 00:00:00+09:00,10370.0,10960.0,10370.0,10650.0,155820.0
2023-11-02 00:00:00+09:00,10650.0,11710.0,10650.0,11340.0,333111.0
2023-11-03 00:00:00+09:00,12020.0,12900.0,11360.0,12250.0,871548.0
2023-11-06 00:00:00+09:00,12280.0,13710.0,12060.0,12800.0,930216.0
2023-11-07 00:00:00+09:00,12900.0,13180.0,12200.0,12610.0,312842.0
2023-11-08 00:00:00+09:00,12580.0,12880.0,12320.0,12690.0,237602.0
2023-11-09 00:00:00+09:00,12640.0,12650.0,12240.0,12240.0,118679.0
2023-11-10 00:00:00+09:00,12070.0,12240.0,11810.0,11810.0,65756.0
2023-11-13 00:00:00+09:00,11910.0,12360.0,11590.0,11590.0,102126.0
2023-11-14 00:00:00+09:00,11590.0,12180.0,11590.0,12070.0,72793.0
2023-11-15 00:00:00+09:00,12260.0,12870.0,12100.0,12420.0,368582.0
