dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,25650.0,25800.0,25050.0,25100.0,35955.0
2023-07-19 00:00:00+09:00,25300.0,25300.0,24400.0,24700.0,43677.0
2023-07-20 00:00:00+09:00,24700.0,24700.0,24200.0,24500.0,35466.0
2023-07-21 00:00:00+09:00,24300.0,24500.0,24050.0,24400.0,18907.0
2023-07-24 00:00:00+09:00,24000.0,24000.0,21800.0,22350.0,214778.0
2023-07-25 00:00:00+09:00,22000.0,22400.0,21500.0,21600.0,69544.0
2023-07-26 00:00:00+09:00,21350.0,21900.0,20850.0,21100.0,76538.0
2023-07-27 00:00:00+09:00,21200.0,21700.0,21200.0,21550.0,41661.0
2023-07-28 00:00:00+09:00,21650.0,22550.0,21500.0,22450.0,29117.0
2023-07-31 00:00:00+09:00,22650.0,22700.0,22200.0,22400.0,18128.0
2023-08-01 00:00:00+09:00,22250.0,22750.0,22200.0,22550.0,18077.0
2023-08-02 00:00:00+09:00,22550.0,23100.0,22300.0,22650.0,37658.0
2023-08-03 00:00:00+09:00,22200.0,22500.0,21950.0,22400.0,13621.0
2023-08-04 00:00:00+09:00,22400.0,22800.0,22200.0,22700.0,14648.0
2023-08-07 00:00:00+09:00,22500.0,22700.0,22200.0,22500.0,16153.0
2023-08-08 00:00:00+09:00,22550.0,22700.0,21950.0,22000.0,25294.0
2023-08-09 00:00:00+09:00,22200.0,22350.0,21950.0,22200.0,12917.0
2023-08-10 00:00:00+09:00,22150.0,22300.0,21850.0,22250.0,13178.0
2023-08-11 00:00:00+09:00,22200.0,22750.0,22100.0,22650.0,15350.0
2023-08-14 00:00:00+09:00,22550.0,22650.0,21850.0,22100.0,21674.0
2023-08-16 00:00:00+09:00,21800.0,22100.0,21200.0,21350.0,29618.0
2023-08-17 00:00:00+09:00,21050.0,22500.0,20800.0,22000.0,33685.0
2023-08-18 00:00:00+09:00,21700.0,21950.0,21450.0,21750.0,11269.0
2023-08-21 00:00:00+09:00,21750.0,22350.0,21150.0,22250.0,21607.0
2023-08-22 00:00:00+09:00,22100.0,22350.0,21900.0,22050.0,16005.0
2023-08-23 00:00:00+09:00,22400.0,23250.0,21800.0,22800.0,59513.0
2023-08-24 00:00:00+09:00,23300.0,23300.0,22650.0,22750.0,21142.0
2023-08-25 00:00:00+09:00,22500.0,23250.0,22450.0,22650.0,24931.0
2023-08-28 00:00:00+09:00,22500.0,22900.0,22450.0,22750.0,19873.0
2023-08-29 00:00:00+09:00,22600.0,23450.0,22600.0,23200.0,35170.0
2023-08-30 00:00:00+09:00,23450.0,23500.0,23150.0,23400.0,22950.0
2023-08-31 00:00:00+09:00,23350.0,23500.0,23100.0,23150.0,17576.0
2023-09-01 00:00:00+09:00,23050.0,24050.0,23050.0,23700.0,49901.0
2023-09-04 00:00:00+09:00,23700.0,23700.0,23200.0,23500.0,19591.0
2023-09-05 00:00:00+09:00,23550.0,23700.0,23100.0,23350.0,28907.0
2023-09-06 00:00:00+09:00,23200.0,23250.0,22600.0,22800.0,38120.0
2023-09-07 00:00:00+09:00,22850.0,22850.0,22200.0,22500.0,27169.0
2023-09-08 00:00:00+09:00,22500.0,22700.0,22250.0,22450.0,22276.0
2023-09-11 00:00:00+09:00,22300.0,22800.0,22200.0,22400.0,19057.0
2023-09-12 00:00:00+09:00,22750.0,23650.0,22750.0,23000.0,58133.0
2023-09-13 00:00:00+09:00,23500.0,24900.0,23150.0,24350.0,185457.0
2023-09-14 00:00:00+09:00,25250.0,25250.0,23650.0,24000.0,152072.0
2023-09-15 00:00:00+09:00,23950.0,25250.0,23750.0,24650.0,113887.0
2023-09-18 00:00:00+09:00,24500.0,25300.0,24350.0,24600.0,76832.0
2023-09-19 00:00:00+09:00,25000.0,26750.0,24650.0,26400.0,325694.0
2023-09-20 00:00:00+09:00,26500.0,28100.0,25700.0,26200.0,383154.0
2023-09-21 00:00:00+09:00,25800.0,26150.0,24550.0,24700.0,135153.0
2023-09-22 00:00:00+09:00,24850.0,25300.0,24150.0,24700.0,76158.0
2023-09-25 00:00:00+09:00,24450.0,25600.0,24200.0,24450.0,80171.0
2023-09-26 00:00:00+09:00,24450.0,24650.0,23350.0,23500.0,66493.0
2023-09-27 00:00:00+09:00,23000.0,23950.0,23000.0,23950.0,34809.0
2023-10-04 00:00:00+09:00,23700.0,23700.0,22650.0,22700.0,37526.0
2023-10-05 00:00:00+09:00,22800.0,23150.0,22500.0,22750.0,34719.0
2023-10-06 00:00:00+09:00,22500.0,23000.0,22500.0,22800.0,14722.0
2023-10-10 00:00:00+09:00,22600.0,23050.0,22250.0,22400.0,28833.0
2023-10-11 00:00:00+09:00,22700.0,23200.0,22200.0,22750.0,26727.0
2023-10-12 00:00:00+09:00,22750.0,23050.0,22500.0,22550.0,36935.0
2023-10-13 00:00:00+09:00,22700.0,22700.0,22100.0,22550.0,31829.0
2023-10-16 00:00:00+09:00,22150.0,22600.0,22000.0,22200.0,31153.0
2023-10-17 00:00:00+09:00,22200.0,22600.0,22200.0,22400.0,13281.0
2023-10-18 00:00:00+09:00,22600.0,22800.0,22100.0,22550.0,37937.0
2023-10-19 00:00:00+09:00,22250.0,22500.0,21900.0,21950.0,31230.0
2023-10-20 00:00:00+09:00,21900.0,22000.0,21150.0,21500.0,40528.0
2023-10-23 00:00:00+09:00,21250.0,21800.0,20950.0,21000.0,23158.0
2023-10-24 00:00:00+09:00,21050.0,21550.0,20650.0,21500.0,20448.0
2023-10-25 00:00:00+09:00,21600.0,21850.0,21250.0,21600.0,18370.0
2023-10-26 00:00:00+09:00,21400.0,22450.0,21350.0,21700.0,54470.0
2023-10-27 00:00:00+09:00,21800.0,22250.0,21300.0,21750.0,22104.0
2023-10-30 00:00:00+09:00,21750.0,22050.0,21650.0,21950.0,12040.0
2023-10-31 00:00:00+09:00,21850.0,22450.0,21700.0,21800.0,15713.0
2023-11-01 00:00:00+09:00,21900.0,22500.0,21800.0,22400.0,20484.0
2023-11-02 00:00:00+09:00,22600.0,23300.0,22400.0,23150.0,26167.0
2023-11-03 00:00:00+09:00,23000.0,23450.0,22750.0,23250.0,23895.0
2023-11-06 00:00:00+09:00,23450.0,23450.0,23050.0,23400.0,29962.0
2023-11-07 00:00:00+09:00,23200.0,23500.0,23000.0,23300.0,14844.0
2023-11-08 00:00:00+09:00,23300.0,23400.0,23000.0,23200.0,10296.0
2023-11-09 00:00:00+09:00,23200.0,23700.0,22700.0,23200.0,10248.0
2023-11-10 00:00:00+09:00,23200.0,23200.0,22700.0,23000.0,10009.0
2023-11-13 00:00:00+09:00,23000.0,23600.0,23000.0,23250.0,29887.0
2023-11-14 00:00:00+09:00,23150.0,24750.0,23150.0,24450.0,86251.0
2023-11-15 00:00:00+09:00,24350.0,24650.0,24100.0,24450.0,29869.0
2023-11-16 00:00:00+09:00,24450.0,24950.0,24450.0,24900.0,18138.0
2023-11-17 00:00:00+09:00,24600.0,25000.0,24400.0,24800.0,19422.0
2023-11-20 00:00:00+09:00,24750.0,24850.0,24200.0,24500.0,24422.0
2023-11-21 00:00:00+09:00,24500.0,24800.0,24250.0,24700.0,18969.0
2023-11-22 00:00:00+09:00,25250.0,25650.0,24500.0,24750.0,50669.0
2023-11-23 00:00:00+09:00,24750.0,24850.0,24350.0,24550.0,21135.0
2023-11-24 00:00:00+09:00,24850.0,24850.0,24400.0,24750.0,17741.0
2023-11-27 00:00:00+09:00,25000.0,25900.0,25000.0,25400.0,93048.0
2023-11-28 00:00:00+09:00,25700.0,25700.0,24950.0,25500.0,27449.0
2023-11-29 00:00:00+09:00,25800.0,25800.0,25000.0,25150.0,26681.0
2023-11-30 00:00:00+09:00,25000.0,25300.0,24700.0,24950.0,26791.0
