dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,4430.0,4450.0,4310.0,4350.0,103748.0
2023-07-19 00:00:00+09:00,4255.0,4305.0,4200.0,4230.0,100144.0
2023-07-20 00:00:00+09:00,4230.0,4270.0,4160.0,4215.0,34726.0
2023-07-21 00:00:00+09:00,4155.0,4260.0,4155.0,4260.0,46415.0
2023-07-24 00:00:00+09:00,4255.0,4290.0,4170.0,4290.0,40878.0
2023-07-25 00:00:00+09:00,4285.0,4290.0,4190.0,4200.0,25981.0
2023-07-26 00:00:00+09:00,4155.0,4165.0,3850.0,4035.0,111925.0
2023-07-27 00:00:00+09:00,4020.0,4140.0,3960.0,4140.0,25814.0
2023-07-28 00:00:00+09:00,4055.0,4195.0,4055.0,4100.0,20838.0
2023-07-31 00:00:00+09:00,4140.0,4140.0,4065.0,4100.0,10628.0
2023-08-01 00:00:00+09:00,4100.0,4230.0,4065.0,4165.0,42696.0
2023-08-02 00:00:00+09:00,4165.0,4270.0,4060.0,4190.0,26157.0
2023-08-03 00:00:00+09:00,4140.0,4210.0,4105.0,4160.0,14540.0
2023-08-04 00:00:00+09:00,4160.0,4205.0,4095.0,4145.0,43207.0
2023-08-07 00:00:00+09:00,4145.0,4300.0,4135.0,4240.0,61175.0
2023-08-08 00:00:00+09:00,4240.0,4375.0,4165.0,4370.0,91661.0
2023-08-09 00:00:00+09:00,4380.0,4535.0,4310.0,4525.0,99406.0
2023-08-10 00:00:00+09:00,4525.0,4545.0,4375.0,4450.0,48075.0
2023-08-11 00:00:00+09:00,4450.0,4450.0,4365.0,4415.0,27431.0
2023-08-14 00:00:00+09:00,4390.0,4410.0,4300.0,4390.0,19483.0
2023-08-16 00:00:00+09:00,4350.0,4370.0,4195.0,4255.0,64249.0
2023-08-17 00:00:00+09:00,4250.0,4250.0,4110.0,4180.0,24871.0
2023-08-18 00:00:00+09:00,4160.0,4250.0,4070.0,4220.0,10086.0
2023-08-21 00:00:00+09:00,4220.0,4285.0,4105.0,4120.0,25568.0
2023-08-22 00:00:00+09:00,4125.0,4195.0,4095.0,4140.0,21109.0
2023-08-23 00:00:00+09:00,4095.0,4215.0,4055.0,4090.0,43359.0
2023-08-24 00:00:00+09:00,4090.0,4190.0,4050.0,4185.0,35851.0
2023-08-25 00:00:00+09:00,4185.0,4185.0,4110.0,4130.0,13214.0
2023-08-28 00:00:00+09:00,4135.0,4185.0,4110.0,4135.0,28960.0
2023-08-29 00:00:00+09:00,4225.0,4245.0,3955.0,4070.0,69541.0
