dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,12405.0,12544.0,12041.0,12163.0,126679.0
2023-07-19 00:00:00+09:00,12088.0,12526.0,12004.0,12153.0,112878.0
2023-07-20 00:00:00+09:00,12097.0,12489.0,12051.0,12489.0,87238.0
2023-07-21 00:00:00+09:00,12293.0,12526.0,12163.0,12200.0,102245.0
2023-07-24 00:00:00+09:00,12088.0,12246.0,11743.0,11837.0,112678.0
2023-07-25 00:00:00+09:00,11781.0,11967.0,11408.0,11455.0,93542.0
2023-07-26 00:00:00+09:00,11371.0,11520.0,10738.0,11045.0,202554.0
2023-07-27 00:00:00+09:00,10868.0,11492.0,10868.0,11213.0,102256.0
2023-07-28 00:00:00+09:00,11101.0,11660.0,11101.0,11576.0,72580.0
2023-07-31 00:00:00+09:00,11725.0,12041.0,11362.0,11902.0,133081.0
2023-08-01 00:00:00+09:00,12023.0,12330.0,11827.0,12163.0,119884.0
2023-08-02 00:00:00+09:00,12163.0,12433.0,11809.0,11930.0,116562.0
2023-08-03 00:00:00+09:00,11846.0,12051.0,11650.0,11781.0,71830.0
2023-08-04 00:00:00+09:00,11706.0,12386.0,11669.0,12358.0,122300.0
2023-08-07 00:00:00+09:00,12442.0,13681.0,12116.0,12442.0,1083657.0
2023-08-08 00:00:00+09:00,12563.0,12954.0,12461.0,12591.0,256617.0
2023-08-09 00:00:00+09:00,12842.0,13066.0,12572.0,12591.0,177554.0
2023-08-10 00:00:00+09:00,12563.0,12693.0,12200.0,12284.0,94946.0
2023-08-11 00:00:00+09:00,12386.0,12991.0,12312.0,12796.0,222342.0
2023-08-14 00:00:00+09:00,12880.0,13131.0,12544.0,12731.0,237474.0
2023-08-16 00:00:00+09:00,12712.0,12712.0,12032.0,12069.0,185651.0
2023-08-17 00:00:00+09:00,11995.0,12284.0,11464.0,12172.0,99012.0
2023-08-18 00:00:00+09:00,11855.0,12172.0,11743.0,11799.0,80554.0
2023-08-21 00:00:00+09:00,11771.0,11874.0,11688.0,11771.0,57553.0
2023-08-22 00:00:00+09:00,11781.0,11827.0,11427.0,11445.0,76038.0
2023-08-23 00:00:00+09:00,11390.0,11567.0,11175.0,11194.0,60735.0
2023-08-24 00:00:00+09:00,11268.0,11753.0,11241.0,11678.0,63719.0
2023-08-25 00:00:00+09:00,11492.0,11585.0,11315.0,11399.0,38666.0
2023-08-28 00:00:00+09:00,11641.0,12153.0,11548.0,12051.0,108537.0
2023-08-29 00:00:00+09:00,12153.0,12274.0,11920.0,12256.0,68473.0
2023-08-30 00:00:00+09:00,12395.0,12610.0,12312.0,12535.0,134664.0
2023-08-31 00:00:00+09:00,12619.0,16204.0,12479.0,15618.0,8877962.0
2023-09-01 00:00:00+09:00,15348.0,17676.0,14957.0,15711.0,7755045.0
2023-09-04 00:00:00+09:00,15497.0,18412.0,15459.0,16307.0,6727292.0
2023-09-05 00:00:00+09:00,16177.0,16773.0,15916.0,16773.0,471515.0
2023-09-06 00:00:00+09:00,16977.0,17322.0,16968.0,16968.0,397315.0
2023-09-07 00:00:00+09:00,16996.0,17797.0,16996.0,17797.0,516545.0
2023-09-08 00:00:00+09:00,18719.0,19976.0,16801.0,17089.0,4354618.0
2023-09-11 00:00:00+09:00,17499.0,20302.0,17210.0,18458.0,4658003.0
2023-09-12 00:00:00+09:00,18458.0,18719.0,16419.0,16707.0,1236097.0
2023-09-13 00:00:00+09:00,16298.0,16707.0,15608.0,15636.0,779490.0
2023-09-14 00:00:00+09:00,15739.0,16111.0,15413.0,15879.0,412508.0
2023-09-15 00:00:00+09:00,15674.0,16000.0,15189.0,15394.0,324555.0
2023-09-18 00:00:00+09:00,15404.0,15925.0,14975.0,14994.0,348881.0
2023-09-19 00:00:00+09:00,14994.0,15273.0,14491.0,14547.0,240289.0
2023-09-20 00:00:00+09:00,14724.0,15022.0,13960.0,14360.0,401954.0
2023-09-21 00:00:00+09:00,13988.0,14230.0,13625.0,13681.0,254482.0
2023-09-22 00:00:00+09:00,13494.0,15338.0,13401.0,13867.0,1248256.0
2023-09-25 00:00:00+09:00,13867.0,14621.0,13438.0,13969.0,390057.0
2023-09-26 00:00:00+09:00,14156.0,14379.0,13234.0,13308.0,284823.0
2023-09-27 00:00:00+09:00,13271.0,14230.0,13187.0,14174.0,278813.0
2023-10-04 00:00:00+09:00,14174.0,14202.0,13317.0,13504.0,191734.0
2023-10-05 00:00:00+09:00,13783.0,13979.0,11725.0,11939.0,654101.0
2023-10-06 00:00:00+09:00,11818.0,12200.0,11818.0,11967.0,146524.0
2023-10-10 00:00:00+09:00,11958.0,12190.0,11557.0,11557.0,163752.0
2023-10-11 00:00:00+09:00,11650.0,12088.0,11650.0,11799.0,95179.0
2023-10-12 00:00:00+09:00,11818.0,12330.0,11818.0,12014.0,173124.0
2023-10-13 00:00:00+09:00,11911.0,11930.0,11455.0,11557.0,154477.0
2023-10-16 00:00:00+09:00,11362.0,11511.0,10961.0,11054.0,257344.0
2023-10-17 00:00:00+09:00,11175.0,11511.0,11101.0,11147.0,120707.0
2023-10-18 00:00:00+09:00,11129.0,11362.0,10821.0,10877.0,126755.0
2023-10-19 00:00:00+09:00,10719.0,10840.0,10374.0,10412.0,150926.0
2023-10-20 00:00:00+09:00,10337.0,10430.0,9918.0,9937.0,170673.0
2023-10-23 00:00:00+09:00,9778.0,10114.0,9732.0,9778.0,101370.0
2023-10-24 00:00:00+09:00,9862.0,10235.0,9499.0,10151.0,105553.0
2023-10-25 00:00:00+09:00,10263.0,10291.0,10011.0,10067.0,78450.0
2023-10-26 00:00:00+09:00,9741.0,9937.0,9564.0,9564.0,116695.0
2023-10-27 00:00:00+09:00,9564.0,9825.0,9443.0,9629.0,78517.0
2023-10-30 00:00:00+09:00,9844.0,10430.0,9778.0,10235.0,195687.0
2023-10-31 00:00:00+09:00,10272.0,10346.0,9704.0,9899.0,119612.0
2023-11-01 00:00:00+09:00,10086.0,10747.0,9993.0,10374.0,192902.0
2023-11-02 00:00:00+09:00,10523.0,11995.0,10523.0,10998.0,1458927.0
2023-11-03 00:00:00+09:00,11175.0,11725.0,10831.0,11417.0,328965.0
2023-11-06 00:00:00+09:00,11576.0,11762.0,11222.0,11762.0,296378.0
2023-11-07 00:00:00+09:00,11762.0,11874.0,11343.0,11650.0,149262.0
2023-11-08 00:00:00+09:00,11734.0,11958.0,11390.0,11604.0,182400.0
2023-11-09 00:00:00+09:00,11585.0,11604.0,11259.0,11417.0,87589.0
2023-11-10 00:00:00+09:00,11175.0,11483.0,11017.0,11110.0,130722.0
2023-11-13 00:00:00+09:00,11222.0,11585.0,11036.0,11036.0,117469.0
2023-11-14 00:00:00+09:00,11175.0,11520.0,11175.0,11343.0,98380.0
2023-11-15 00:00:00+09:00,11576.0,11781.0,11408.0,11613.0,148242.0
2023-11-16 00:00:00+09:00,11781.0,11855.0,11492.0,11660.0,100490.0
2023-11-17 00:00:00+09:00,11678.0,11678.0,11129.0,11157.0,124906.0
2023-11-20 00:00:00+09:00,11157.0,11632.0,11101.0,11529.0,96994.0
2023-11-21 00:00:00+09:00,11604.0,11734.0,11334.0,11427.0,72884.0
2023-11-22 00:00:00+09:00,11427.0,11669.0,11296.0,11315.0,111483.0
2023-11-23 00:00:00+09:00,11362.0,11753.0,11306.0,11371.0,155522.0
2023-11-24 00:00:00+09:00,11483.0,11725.0,11343.0,11725.0,105078.0
2023-11-27 00:00:00+09:00,11837.0,11846.0,11380.0,11417.0,148623.0
2023-11-28 00:00:00+09:00,11417.0,11911.0,11417.0,11734.0,176606.0
2023-11-29 00:00:00+09:00,11790.0,11995.0,11501.0,11706.0,292481.0
2023-11-30 00:00:00+09:00,11827.0,12265.0,11716.0,12004.0,269085.0
2023-12-01 00:00:00+09:00,12004.0,12032.0,11594.0,11650.0,148759.0
2023-12-04 00:00:00+09:00,11594.0,11613.0,11185.0,11250.0,133813.0
2023-12-05 00:00:00+09:00,11138.0,11352.0,10924.0,11082.0,94245.0
2023-12-06 00:00:00+09:00,11036.0,11213.0,10812.0,11175.0,64908.0
