dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,28250.0,28400.0,27700.0,27850.0,192805.0
2023-07-19 00:00:00+09:00,27950.0,28300.0,27650.0,27800.0,269186.0
2023-07-20 00:00:00+09:00,27900.0,28250.0,27450.0,27950.0,259771.0
2023-07-21 00:00:00+09:00,27550.0,27900.0,27250.0,27400.0,333347.0
2023-07-24 00:00:00+09:00,27350.0,27350.0,26700.0,27000.0,310556.0
2023-07-25 00:00:00+09:00,26700.0,27150.0,26250.0,26650.0,392256.0
2023-07-26 00:00:00+09:00,26650.0,26650.0,25250.0,25500.0,576661.0
2023-07-27 00:00:00+09:00,25500.0,25950.0,24550.0,24550.0,647777.0
2023-07-28 00:00:00+09:00,24250.0,25950.0,24200.0,25750.0,604917.0
2023-07-31 00:00:00+09:00,26350.0,27550.0,26350.0,27200.0,621756.0
2023-08-01 00:00:00+09:00,27200.0,27700.0,26850.0,27600.0,363988.0
2023-08-02 00:00:00+09:00,27300.0,28050.0,27150.0,27500.0,417765.0
2023-08-03 00:00:00+09:00,27400.0,27400.0,26450.0,26850.0,265051.0
2023-08-04 00:00:00+09:00,26500.0,26700.0,26300.0,26400.0,221236.0
2023-08-07 00:00:00+09:00,26400.0,26450.0,25950.0,26150.0,295752.0
2023-08-08 00:00:00+09:00,26500.0,27400.0,25400.0,25500.0,369107.0
2023-08-09 00:00:00+09:00,25200.0,26000.0,25200.0,25950.0,264382.0
2023-08-10 00:00:00+09:00,26200.0,26500.0,26000.0,26450.0,265964.0
2023-08-11 00:00:00+09:00,26900.0,27050.0,25900.0,26300.0,338371.0
2023-08-14 00:00:00+09:00,26500.0,26550.0,25550.0,25650.0,229071.0
2023-08-16 00:00:00+09:00,25650.0,25650.0,24500.0,24500.0,392587.0
2023-08-17 00:00:00+09:00,24100.0,24450.0,23700.0,24350.0,267604.0
2023-08-18 00:00:00+09:00,23850.0,26200.0,23750.0,24150.0,596463.0
2023-08-21 00:00:00+09:00,24000.0,24450.0,24000.0,24050.0,205661.0
2023-08-22 00:00:00+09:00,24100.0,24350.0,23850.0,24050.0,167363.0
2023-08-23 00:00:00+09:00,24050.0,24200.0,23600.0,23700.0,209660.0
2023-08-24 00:00:00+09:00,23750.0,24350.0,23750.0,24350.0,157416.0
2023-08-25 00:00:00+09:00,24100.0,24350.0,23800.0,24350.0,140375.0
2023-08-28 00:00:00+09:00,24500.0,24600.0,24150.0,24450.0,136377.0
2023-08-29 00:00:00+09:00,24500.0,24700.0,24350.0,24600.0,130072.0
2023-08-30 00:00:00+09:00,24800.0,25150.0,24500.0,25000.0,278116.0
2023-08-31 00:00:00+09:00,24950.0,25100.0,24350.0,24750.0,256087.0
2023-09-01 00:00:00+09:00,24550.0,24850.0,24200.0,24200.0,295512.0
2023-09-04 00:00:00+09:00,24050.0,24500.0,24000.0,24350.0,261291.0
2023-09-05 00:00:00+09:00,24250.0,24900.0,24250.0,24550.0,306008.0
2023-09-06 00:00:00+09:00,24600.0,24700.0,24050.0,24150.0,189666.0
2023-09-07 00:00:00+09:00,24050.0,24200.0,23250.0,23300.0,336379.0
2023-09-08 00:00:00+09:00,23300.0,24800.0,23300.0,24000.0,440863.0
2023-09-11 00:00:00+09:00,24050.0,25800.0,24000.0,24550.0,624847.0
2023-09-12 00:00:00+09:00,24550.0,24600.0,23500.0,23600.0,311949.0
2023-09-13 00:00:00+09:00,23650.0,23750.0,23150.0,23200.0,292962.0
2023-09-14 00:00:00+09:00,23200.0,23600.0,23200.0,23350.0,202803.0
2023-09-15 00:00:00+09:00,23650.0,23850.0,23350.0,23500.0,333685.0
2023-09-18 00:00:00+09:00,23550.0,23650.0,23350.0,23400.0,124133.0
2023-09-19 00:00:00+09:00,23500.0,23650.0,23100.0,23150.0,198500.0
2023-09-20 00:00:00+09:00,23100.0,23200.0,21400.0,21800.0,840999.0
2023-09-21 00:00:00+09:00,21850.0,21850.0,21050.0,21050.0,462225.0
2023-09-22 00:00:00+09:00,20550.0,20950.0,20400.0,20550.0,445761.0
