dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,2100.0,2105.0,1996.0,2040.0,230501.0
2023-07-19 00:00:00+09:00,2000.0,2040.0,1990.0,1992.0,81581.0
2023-07-20 00:00:00+09:00,1980.0,2000.0,1975.0,1993.0,67158.0
2023-07-21 00:00:00+09:00,1986.0,1989.0,1920.0,1934.0,120988.0
2023-07-24 00:00:00+09:00,1932.0,1935.0,1829.0,1836.0,358678.0
2023-07-25 00:00:00+09:00,1836.0,1859.0,1810.0,1810.0,110638.0
2023-07-26 00:00:00+09:00,1806.0,1810.0,1660.0,1695.0,341315.0
2023-07-27 00:00:00+09:00,1695.0,1755.0,1695.0,1740.0,122781.0
2023-07-28 00:00:00+09:00,1711.0,1785.0,1711.0,1780.0,139906.0
2023-07-31 00:00:00+09:00,1785.0,1893.0,1777.0,1878.0,115849.0
2023-08-01 00:00:00+09:00,1902.0,1903.0,1786.0,1892.0,104301.0
2023-08-02 00:00:00+09:00,1893.0,1893.0,1810.0,1874.0,114591.0
2023-08-03 00:00:00+09:00,1823.0,1884.0,1817.0,1856.0,69279.0
2023-08-04 00:00:00+09:00,1854.0,1882.0,1846.0,1870.0,49098.0
2023-08-07 00:00:00+09:00,1848.0,1882.0,1839.0,1848.0,75081.0
2023-08-08 00:00:00+09:00,1848.0,1882.0,1830.0,1843.0,72122.0
2023-08-09 00:00:00+09:00,1843.0,1844.0,1822.0,1835.0,47514.0
2023-08-10 00:00:00+09:00,1844.0,1848.0,1778.0,1791.0,139874.0
2023-08-11 00:00:00+09:00,1791.0,1846.0,1785.0,1837.0,137500.0
2023-08-14 00:00:00+09:00,1842.0,1851.0,1807.0,1828.0,120667.0
2023-08-16 00:00:00+09:00,1813.0,1813.0,1737.0,1748.0,141523.0
2023-08-17 00:00:00+09:00,1748.0,1748.0,1650.0,1725.0,145868.0
2023-08-18 00:00:00+09:00,1696.0,1719.0,1676.0,1678.0,147213.0
2023-08-21 00:00:00+09:00,1675.0,1695.0,1649.0,1665.0,109465.0
2023-08-22 00:00:00+09:00,1644.0,1662.0,1610.0,1621.0,166763.0
